   1.11674532294273     
  4.84E-19 -5.72E-12  5.17E-11 -1.92E-10 -9.22E-11 -2.02E-10 -4.22E-10  4.36E-10
  2.72E-10 -5.54E-11 -2.73E-10  1.97E-09  1.22E-09  1.03E-10  3.28E-09  3.90E-09
  5.68E-09  5.92E-09  3.08E-09  2.00E-09  7.22E-09 -1.39E-09  2.90E-09 -4.11E-09
  2.99E-09  1.65E-08 -5.11E-09 -4.11E-09 -1.82E-09  1.38E-08 -9.66E-09  1.14E-08
 -2.79E-08  9.57E-09 -1.58E-08  4.09E-09  5.73E-10 -3.85E-09 -9.85E-09  1.81E-08
 -1.29E-09  2.63E-08  4.72E-08  1.35E-09  2.78E-08  4.16E-08  8.18E-09 -1.63E-08
 -1.89E-08  6.29E-08 -8.99E-08  1.05E-08 -3.40E-08 -1.47E-08 -9.36E-09  2.65E-08
 -5.37E-08  4.53E-09  7.42E-08 -6.01E-08 -1.18E-08 -5.00E-08  4.28E-08  1.54E-08
 -4.26E-08  1.69E-08 -8.87E-08 -1.07E-07 -2.04E-08 -1.31E-07  5.78E-09 -1.56E-07
 -4.95E-08  5.85E-08  2.73E-08  6.08E-08 -5.83E-08  1.76E-08 -5.53E-08 -5.44E-08
  4.27E-08 -1.54E-07 -1.09E-07  7.36E-08 -6.11E-08  5.13E-08 -7.81E-08  1.58E-07
 -3.55E-08 -9.38E-09 -1.30E-09 -2.12E-08  4.41E-08 -9.85E-08  5.22E-08 -7.12E-08
 -7.82E-08 -8.37E-08  7.00E-08  9.40E-09 -2.62E-08  6.94E-08  4.06E-08  6.08E-08
  8.79E-08  6.13E-08 -5.14E-08 -6.63E-08  7.03E-08  2.80E-08  1.49E-09  2.66E-08
  2.69E-08 -9.43E-09  5.67E-08  5.71E-08  2.12E-08 -1.39E-08 -3.50E-08  1.44E-09
 -3.63E-08 -1.70E-08 -5.98E-08  4.20E-08 -3.07E-09  1.73E-08  1.49E-08 -4.30E-08
  6.95E-09  8.54E-08  3.86E-08  1.89E-10  3.16E-08 -2.89E-08  3.32E-08  3.97E-09
 -1.22E-08 -7.87E-09 -9.03E-09  7.11E-09  2.40E-08  4.06E-08 -2.34E-08  7.87E-09
