   1.00877981912345     
  0.00E+00  2.34E-07  1.45E-06 -1.38E-06  1.30E-06  3.06E-06 -1.29E-06  1.03E-06
 -4.76E-06 -6.18E-06  3.06E-06  6.32E-06  6.91E-07 -7.17E-07 -3.03E-06 -3.74E-06
 -2.40E-06 -3.91E-07  5.38E-06  8.09E-06 -1.65E-05 -1.85E-05 -2.77E-06 -1.49E-05
  2.37E-05  7.17E-08  3.98E-06  1.33E-05  9.25E-06 -1.29E-06 -1.68E-05  4.96E-06
 -2.40E-06 -2.62E-05  5.03E-06  7.95E-06 -5.40E-06 -9.77E-08 -4.39E-06 -2.70E-06
 -3.16E-06  2.17E-05  1.05E-05  2.06E-05  2.06E-06  1.02E-05 -1.46E-05 -1.84E-05
  8.16E-07 -6.04E-06 -2.80E-05 -2.96E-06  1.18E-05 -1.10E-05 -6.12E-06 -1.56E-05
 -5.87E-07 -5.23E-06 -4.96E-06 -3.38E-05 -3.37E-06 -1.22E-05  4.22E-06  1.29E-05
 -2.18E-06 -1.56E-05  6.65E-07 -1.64E-06  6.56E-06  2.04E-06 -2.31E-07 -8.87E-06
 -2.87E-06 -5.22E-06 -3.98E-06 -4.47E-06 -3.60E-06 -1.94E-05 -1.43E-05 -8.94E-06
  1.03E-05  1.07E-05 -1.48E-05 -1.16E-05  7.78E-06  1.07E-05  4.92E-08 -3.91E-06
 -1.11E-05 -1.54E-05  2.90E-06  6.37E-06  5.01E-06  4.10E-06  1.37E-06 -6.27E-06
 -5.67E-07 -1.76E-06  6.94E-06  1.16E-05 -1.33E-05 -1.07E-05 -6.13E-06  7.27E-06
  4.36E-06 -1.16E-05 -1.42E-05 -2.15E-06 -2.57E-06  2.60E-06  1.29E-07  5.18E-06
 -1.18E-06 -4.66E-06  3.81E-06  5.22E-06 -6.84E-06 -1.54E-06  1.87E-06  2.56E-06
  9.39E-07 -1.28E-06 -1.14E-06 -1.18E-06  9.19E-06 -2.54E-06 -1.94E-06  4.80E-06
 -5.59E-06  1.06E-06 -4.70E-06  4.49E-06 -6.62E-06  4.37E-06 -9.64E-07 -1.73E-06
  1.25E-06  1.51E-06  1.25E-06  1.25E-06  3.44E-06 -1.36E-06  5.27E-06 -2.59E-06
  3.94E-06  2.45E-06  5.56E-07  8.15E-07 -8.15E-07 -8.59E-07 -1.45E-06  3.26E-06
 -9.89E-07  2.39E-06 -1.07E-06  4.21E-06  7.33E-07 -4.41E-07  1.39E-06  3.79E-06
  2.64E-06 -2.02E-06  8.12E-07 -1.59E-06  2.79E-06 -5.10E-07 -3.52E-06  6.97E-07
  3.02E-06 -1.88E-06  2.99E-07 -1.02E-06  2.24E-06  6.16E-07 -1.32E-06 -1.97E-06
  4.86E-07  1.18E-06  2.34E-06 -3.24E-06 -4.14E-07  1.23E-06 -7.30E-08 -1.06E-06
 -1.18E-06 -2.98E-06  1.61E-07 -1.42E-06 -3.63E-07 -1.02E-06  5.24E-07 -4.29E-07
 -8.36E-07  2.24E-06 -3.35E-06  9.32E-07 -1.40E-06  1.60E-06  1.30E-06 -1.26E-06
 -1.08E-06  5.30E-07 -5.72E-07 -1.93E-06  1.17E-06  4.54E-08  1.45E-06 -2.17E-06
  1.44E-06  3.40E-07 -2.36E-07 -1.18E-07 -1.68E-06  1.63E-06  1.72E-06 -2.22E-06
 -4.70E-07 -5.70E-07 -3.64E-07  7.81E-07 -7.49E-07  3.69E-07 -6.81E-07 -9.61E-07
 -4.24E-07 -9.01E-07 -6.52E-07  5.27E-08 -1.20E-06  6.25E-07 -4.62E-07 -9.63E-07
 -1.12E-08 -1.28E-06 -4.46E-08 -7.29E-07 -5.09E-07  8.46E-07  3.73E-08 -1.28E-06
  1.89E-07 -2.02E-07 -1.05E-06 -3.36E-07  2.09E-06  1.89E-06 -5.91E-07 -6.70E-07
 -1.35E-06  1.44E-07  3.49E-07 -7.81E-07 -5.63E-08 -5.97E-07  3.51E-07  3.85E-08
 -1.67E-06 -4.47E-07  1.82E-07  1.05E-06 -3.34E-07  1.43E-07 -2.13E-07 -4.93E-07
  3.21E-07 -1.48E-07 -3.79E-07 -4.11E-07  2.15E-07  1.86E-07 -2.36E-07 -1.83E-07
