   1.0101119734481472     
  0.00E+00 -2.14E-18  3.53E-19 -2.12E-18  1.33E-18  3.47E-18  2.99E-18  1.82E-18
  1.36E-18  1.29E-18  1.21E-18  8.49E-19  5.14E-19  2.16E-19  4.51E-20  2.67E-21
  8.91E-23  4.11E-23  1.60E-23  4.94E-24  1.14E-24  1.61E-25  1.77E-26  5.71E-27
  1.60E-27  5.50E-28  1.33E-28  2.23E-29  2.97E-30  6.32E-31  1.46E-31  8.02E-32
  1.70E-32  4.55E-33  1.00E-33  1.69E-34  1.51E-34  6.89E-35  3.35E-35  1.06E-35
  1.68E-35 -4.85E-36 -3.26E-36 -8.81E-36 -1.26E-36 -2.63E-37  2.80E-36  6.73E-36
  1.35E-36  5.26E-36  3.32E-36  5.44E-36  5.25E-36  9.64E-36  9.08E-36  7.77E-36
  5.41E-36  4.94E-36  3.05E-36  2.64E-36  3.58E-36  1.17E-36  2.57E-36  3.60E-36
  4.26E-36  2.09E-36  6.74E-37  2.41E-36  1.83E-36  2.21E-37  5.03E-37  1.06E-36
  1.71E-36  1.44E-36  1.87E-36  1.45E-36  1.21E-36  1.08E-36  5.82E-37  4.34E-37
  7.67E-37  9.86E-37  7.81E-37  3.10E-37  1.32E-39  1.10E-37 -3.45E-37 -1.99E-37
 -1.23E-37 -9.50E-38 -2.43E-37 -2.52E-37 -3.12E-37 -1.92E-37 -3.22E-37 -1.47E-37
 -1.73E-37 -7.18E-38 -1.73E-37 -1.02E-38  1.72E-37  2.72E-37  3.99E-37  5.34E-37
  3.16E-37  4.10E-37  4.86E-37  4.61E-37  4.13E-37  2.99E-37  2.37E-37  2.37E-37
  1.91E-37  1.08E-37  1.04E-37  4.19E-38  5.56E-38  5.87E-38  2.49E-38  4.17E-38
 -6.99E-38 -7.47E-38 -5.17E-38 -3.09E-38  3.12E-38 -3.21E-38 -2.58E-38 -1.19E-38
  3.92E-38  7.73E-38  1.44E-38  2.64E-38  1.19E-38  3.69E-38  5.29E-38  8.53E-38
  6.16E-38  1.90E-38  3.94E-38  3.71E-38  3.33E-38  2.61E-38  2.61E-38  1.91E-39
 -4.24E-39 -1.89E-38 -2.25E-38 -2.80E-38 -3.82E-38 -1.89E-38 -3.35E-38 -2.00E-38
 -2.50E-38 -2.89E-38 -5.12E-38 -1.88E-38 -1.58E-38 -2.67E-38 -1.55E-38 -1.50E-38
 -1.13E-38 -9.77E-39  7.82E-40 -4.87E-39  2.81E-38  1.37E-38  3.14E-38  1.88E-38
  2.75E-38  2.05E-38  2.58E-38  2.89E-38  1.49E-38  2.00E-38  2.04E-38  1.01E-38
  3.88E-39  8.69E-39  3.68E-39  7.77E-39  1.04E-38 -5.17E-39 -1.43E-38 -9.29E-39
 -1.37E-38 -1.55E-38 -1.77E-38 -1.39E-38 -2.22E-38 -1.29E-38 -1.93E-38 -3.51E-39
  2.57E-39  3.52E-40  6.35E-39  9.07E-40  1.88E-39  1.22E-38  1.04E-38  1.20E-38
  1.88E-38  1.28E-38  8.27E-39  1.06E-38  5.55E-39  6.73E-40  3.49E-39  1.18E-39
  5.12E-39  1.37E-39 -2.67E-39 -4.68E-39 -7.39E-39 -1.03E-38 -3.75E-39 -2.84E-39
  1.15E-39  2.00E-39  2.74E-39  5.70E-40  5.31E-39  3.58E-39  5.26E-39  3.10E-39
 -2.23E-40  7.48E-39  5.37E-39  2.12E-39 -1.33E-39  8.35E-39  4.61E-39 -1.35E-39
 -2.26E-39  2.45E-39  2.50E-39  3.60E-39 -2.94E-40  1.19E-39  7.38E-40  3.21E-39
  7.94E-40 -4.64E-41  2.75E-39  3.21E-39  2.89E-39  8.93E-39  4.53E-39  6.97E-39
 -8.23E-40  9.80E-40  6.63E-39  4.33E-39 -6.21E-40 -5.90E-40 -3.81E-39  2.63E-39
   1.0201102011524199     
  0.00E+00  5.78E-17 -1.43E-18  4.74E-17  1.51E-17  1.47E-17  1.28E-17  8.62E-18
  7.20E-18  8.90E-18  5.53E-18  4.68E-18  2.86E-18  1.12E-18  1.77E-19  1.00E-20
  3.39E-21  1.33E-21  5.09E-22  1.61E-22  4.10E-23  8.34E-24  1.94E-24  7.93E-25
  2.36E-25  9.35E-26  2.26E-26  6.97E-27  1.99E-27  5.18E-28  1.55E-28  1.07E-28
  1.31E-29  1.07E-29  4.23E-30  1.89E-30  8.64E-31  5.95E-31  2.13E-31  1.36E-31
  6.25E-32  2.71E-32  1.66E-32  7.99E-33  3.78E-33  1.89E-33  8.08E-34  5.23E-34
  2.67E-34  1.43E-34  8.11E-35  5.55E-35  4.99E-35  5.19E-35  3.61E-35  3.87E-35
  2.92E-35  2.76E-35  2.46E-35  3.30E-35  2.54E-35  1.42E-35  1.64E-35  1.37E-35
  9.44E-36  6.77E-36  5.02E-36  7.78E-37  3.38E-36  3.99E-36  2.49E-36 -2.81E-37
  1.55E-36  3.26E-36  2.34E-36  3.22E-36  3.57E-36  1.07E-36  1.67E-36  6.65E-37
  2.82E-36  3.83E-36  2.36E-36  1.58E-36  1.04E-36  6.57E-37  3.80E-37 -9.83E-37
 -5.14E-37 -2.69E-37  5.75E-37 -1.88E-37  5.17E-37 -4.01E-37 -9.09E-38  4.75E-37
  1.54E-37 -2.27E-37  3.79E-37  6.91E-37  7.11E-37  6.25E-37  1.32E-36  7.46E-37
  1.24E-36  9.55E-37  1.08E-36  7.38E-37  8.59E-37  8.36E-37  3.77E-37  3.35E-37
  4.72E-37  5.30E-37  3.10E-37  1.56E-37  1.49E-37  1.34E-37 -1.66E-37  9.49E-38
 -7.44E-38 -4.80E-38 -1.27E-37 -1.76E-37  2.02E-37 -1.73E-37 -1.63E-37  2.04E-37
  9.82E-39  1.92E-37  8.09E-38  2.08E-37  3.87E-37  1.58E-37  1.72E-37  2.99E-38
  3.47E-37  2.10E-37  2.46E-38  1.09E-37  1.05E-37  1.38E-37  1.58E-38  3.48E-38
  4.97E-38 -3.74E-38  4.36E-38 -5.64E-38 -6.83E-38  2.17E-38 -1.14E-37 -7.82E-38
 -9.26E-38 -8.66E-38  5.69E-38  5.68E-38 -1.47E-38 -5.31E-38 -2.07E-38  2.58E-38
 -6.69E-40  1.59E-38 -4.75E-38  5.14E-38  6.76E-38  6.60E-39  1.26E-37  5.23E-38
  1.04E-37  8.17E-38  4.62E-38 -5.97E-39  3.97E-38  3.36E-38  1.05E-38  1.67E-38
  1.89E-38  2.59E-38  1.76E-38  2.19E-38  4.15E-38 -9.88E-40 -3.15E-39 -1.14E-38
 -3.16E-38 -1.42E-39 -2.30E-38 -5.93E-38 -4.73E-38 -4.58E-38  4.32E-38 -1.76E-38
 -2.00E-38  2.12E-39  2.52E-38 -1.10E-38 -3.70E-38  4.85E-38  3.14E-38  3.30E-38
  3.43E-38  3.57E-38 -1.50E-38  3.89E-38  1.66E-38  1.40E-39  1.29E-38  3.36E-38
  2.25E-38 -1.65E-39  1.63E-39 -5.76E-39 -5.72E-39 -1.99E-38  9.82E-40 -1.26E-38
  2.20E-38 -1.19E-38 -6.48E-40  7.72E-39 -7.85E-39 -7.00E-39  1.92E-38  4.02E-38
  5.76E-39  2.35E-38  1.54E-38  8.01E-39  1.43E-38  1.45E-38  2.34E-38 -6.77E-39
 -5.94E-39 -3.03E-39 -4.28E-39  2.38E-38 -9.69E-39 -6.25E-39  4.42E-39  1.91E-39
 -4.47E-39 -2.23E-39 -1.03E-38 -1.50E-38  2.43E-38  3.42E-38  6.38E-38 -1.92E-38
  2.20E-38  4.42E-38 -4.82E-38  5.16E-38  3.34E-38 -3.22E-38  2.19E-38  4.61E-38
   1.0300860500610725     
  0.00E+00  8.47E-18 -2.22E-16  4.80E-17  7.51E-17  3.17E-17  3.19E-17  2.47E-17
  1.86E-17  1.83E-17  1.28E-17  8.48E-18  6.78E-18  2.66E-18  5.48E-19  4.14E-20
  1.92E-20  9.91E-21  4.57E-21  1.41E-21  4.37E-22  1.74E-22  4.96E-23  1.75E-23
  6.63E-24  2.87E-24  1.04E-24  4.34E-25  2.56E-25  8.66E-26  3.17E-26  2.47E-26
  1.15E-26  6.42E-27  2.67E-27  1.64E-27  7.17E-28  5.31E-28  2.95E-28  1.87E-28
  1.08E-28  6.33E-29  3.60E-29  2.26E-29  1.33E-29  8.45E-30  4.82E-30  3.46E-30
  2.48E-30  1.54E-30  1.04E-30  6.44E-31  4.40E-31  2.91E-31  1.82E-31  1.18E-31
  7.76E-32  4.88E-32  3.22E-32  2.18E-32  1.35E-32  8.62E-33  5.94E-33  3.85E-33
  2.65E-33  1.67E-33  1.09E-33  7.38E-34  4.72E-34  3.36E-34  2.15E-34  1.43E-34
  9.79E-35  6.99E-35  4.80E-35  3.32E-35  2.17E-35  1.84E-35  1.07E-35  7.35E-36
  5.87E-36  8.19E-36  8.19E-36  4.31E-36  1.92E-36  2.66E-36 -3.97E-37 -3.11E-37
  5.81E-37  7.38E-37 -1.29E-37  1.19E-36  1.68E-36  1.32E-36  9.62E-38  1.69E-36
  3.04E-37 -5.39E-37  8.23E-37  1.06E-36  1.58E-36  3.50E-37  2.32E-36  1.72E-36
  2.80E-36  2.33E-36  2.24E-36  2.01E-36  1.76E-36  6.52E-37  9.35E-37  7.07E-37
  9.09E-37  5.30E-37  4.23E-37  7.18E-37  5.74E-37 -4.29E-37 -9.06E-39  1.34E-38
  3.66E-37 -6.31E-37 -4.53E-37 -7.02E-38 -1.02E-36  6.06E-37 -7.03E-37  7.35E-37
  1.13E-36 -8.58E-37  3.40E-38  8.86E-37  9.98E-37  8.83E-37  1.77E-37  2.26E-37
  7.32E-37 -3.17E-37  6.44E-38  6.50E-38  1.57E-37  5.19E-38  2.40E-37 -3.73E-38
  1.39E-37 -1.33E-37 -3.74E-39  3.26E-38 -2.67E-37 -7.27E-38 -6.39E-38 -1.18E-37
 -1.07E-37 -7.10E-38 -6.73E-38 -2.46E-37 -9.88E-38  1.64E-37  1.01E-37 -2.32E-37
  5.33E-38  1.58E-37 -4.83E-38 -9.06E-38  1.31E-37  8.31E-38  1.40E-37  9.02E-38
  2.40E-37  2.41E-38 -7.33E-38 -4.49E-39  1.49E-39  9.85E-38  2.63E-38 -7.41E-38
  1.25E-37  9.96E-39 -1.53E-37  2.57E-38  5.41E-38  6.33E-38  3.51E-39 -1.53E-37
 -3.03E-38 -2.17E-37  6.78E-38 -7.59E-38 -9.56E-38  1.80E-38 -1.09E-37 -2.09E-37
  2.26E-37 -8.56E-38  1.39E-37  6.27E-38 -2.08E-38  2.74E-38  4.11E-38  3.15E-38
 -5.55E-38  2.82E-38 -2.12E-38  7.97E-38 -1.38E-37  2.83E-38 -2.78E-38  7.51E-38
  3.89E-38  2.23E-38  1.23E-38  1.14E-37 -1.83E-38 -3.65E-38  2.15E-38 -2.14E-38
  1.40E-37  5.56E-38  6.25E-38  3.40E-38  5.72E-39  4.41E-38 -6.73E-38 -1.27E-38
 -6.23E-39  1.39E-38  3.28E-38 -4.82E-38 -3.80E-38  5.18E-39  1.76E-38  1.27E-37
 -5.28E-38  4.64E-38  2.06E-39 -4.87E-38 -3.31E-39 -7.47E-38 -4.17E-38 -2.51E-39
 -1.85E-38 -6.57E-39  4.81E-38 -6.17E-38  7.01E-38  6.76E-38 -5.39E-38 -5.62E-38
  3.19E-38 -9.41E-38 -6.76E-39  8.37E-39  4.48E-38  1.41E-38  9.12E-38 -9.55E-38
   1.0400904909583915     
  0.00E+00 -1.38E-15 -1.27E-16  1.01E-16  9.98E-17  5.80E-17  5.56E-17  3.92E-17
  3.03E-17  3.09E-17  2.34E-17  1.67E-17  1.08E-17  4.66E-18  1.10E-18  1.74E-19
  1.00E-19  3.93E-20  1.93E-20  6.48E-21  2.59E-21  1.40E-21  5.48E-22  2.29E-22
  8.92E-23  5.34E-23  2.71E-23  1.40E-23  6.75E-24  3.62E-24  1.96E-24  1.26E-24
  6.68E-25  4.08E-25  2.30E-25  1.18E-25  7.76E-26  4.80E-26  2.63E-26  1.84E-26
  1.37E-26  8.60E-27  5.43E-27  3.53E-27  2.18E-27  1.64E-27  1.02E-27  6.78E-28
  4.83E-28  3.08E-28  2.59E-28  1.91E-28  1.30E-28  9.95E-29  6.61E-29  5.24E-29
  3.86E-29  2.68E-29  1.89E-29  1.44E-29  9.92E-30  6.90E-30  5.25E-30  3.61E-30
  2.72E-30  2.04E-30  1.45E-30  1.20E-30  8.62E-31  6.92E-31  5.35E-31  4.05E-31
  3.07E-31  2.42E-31  1.84E-31  1.37E-31  1.05E-31  7.92E-32  6.02E-32  4.59E-32
  3.48E-32  2.77E-32  2.18E-32  1.59E-32  1.26E-32  9.84E-33  7.54E-33  5.73E-33
  4.52E-33  3.53E-33  2.75E-33  2.11E-33  1.67E-33  1.31E-33  1.01E-33  7.87E-34
  6.26E-34  4.85E-34  3.83E-34  2.97E-34  2.32E-34  1.81E-34  1.44E-34  1.10E-34
  8.82E-35  7.13E-35  5.75E-35  4.46E-35  3.44E-35  2.84E-35  2.24E-35  1.69E-35
  1.53E-35  1.07E-35  9.33E-36  8.22E-36  4.87E-36  4.79E-36  3.51E-36  1.13E-36
  1.54E-36  3.06E-36 -7.18E-37 -1.37E-36  1.33E-36 -6.62E-37  2.87E-39  8.15E-37
  1.60E-37 -3.27E-38  2.01E-36  1.05E-37  2.01E-36  1.10E-36  1.62E-36  9.22E-37
  1.54E-36 -2.34E-37 -3.39E-37  1.18E-37  5.16E-37 -4.05E-37 -4.79E-38 -2.28E-37
  5.46E-38 -2.53E-37  1.71E-38 -1.78E-37 -7.94E-38 -3.79E-37 -3.82E-37 -3.65E-37
