   1.0101777836207475     
 -9.20E-20  4.85E-09  1.05E-07  1.68E-07 -2.22E-08  6.91E-07  7.78E-07 -3.37E-07
  1.57E-06  1.64E-06  1.78E-06  1.51E-06  9.11E-07 -6.98E-07 -2.21E-07  1.31E-10
 -4.51E-11 -4.62E-11 -4.52E-11 -2.85E-11 -2.06E-11 -1.35E-11 -3.48E-12 -5.73E-13
  5.65E-13  8.37E-13  4.90E-13  1.73E-13  3.91E-14  1.58E-15  2.44E-16  2.94E-16
  3.37E-16  3.02E-16  5.77E-17 -3.01E-17 -1.82E-16 -4.08E-16 -1.17E-15 -1.09E-15
 -1.59E-15 -1.82E-15 -2.15E-15 -2.13E-15 -1.97E-15 -1.89E-15 -1.58E-15 -1.53E-15
 -8.86E-16  7.68E-16  1.51E-15  1.58E-15  2.37E-15  3.68E-15  2.96E-15  1.35E-15
  1.73E-15  1.95E-15  2.84E-15  1.50E-15  1.73E-16  8.35E-17  2.75E-16 -1.59E-15
 -1.02E-15  1.29E-15  3.91E-16  4.47E-16 -1.30E-15 -2.12E-15 -3.56E-15 -4.22E-15
 -8.20E-15 -4.73E-15 -9.53E-15 -8.21E-15 -3.05E-15 -1.44E-15  4.70E-15  6.68E-15
  1.19E-14  1.94E-14  2.25E-14  2.35E-14  2.70E-14  1.42E-14 -2.25E-15 -6.96E-15
 -1.83E-14 -3.41E-14 -4.00E-14 -5.39E-14 -4.56E-14 -5.33E-14 -5.37E-14 -3.28E-14
 -1.97E-14 -2.36E-15  8.41E-15  2.15E-14  4.17E-14  3.36E-14  5.35E-14  6.65E-14
  5.33E-14  6.61E-14  5.30E-14  3.85E-14  3.25E-14  2.57E-14  2.42E-14  1.78E-14
  7.63E-15  7.96E-15  1.02E-14  1.01E-14  1.53E-14  4.91E-15  5.35E-15  3.42E-16
 -1.93E-15 -1.41E-14 -2.45E-14 -1.80E-14 -2.54E-14 -2.70E-14 -1.92E-14 -2.58E-14
