   1.0000355827324805     
 -9.94E-42 -4.47E-26 -3.82E-25 -9.04E-25 -2.15E-24 -2.98E-24 -2.30E-24 -1.07E-24
  4.10E-25  1.62E-24  1.62E-24  1.12E-24  7.03E-25  1.62E-25 -8.81E-26 -8.42E-26
 -8.17E-26 -3.93E-26 -1.30E-26 -2.87E-27  4.27E-28  1.50E-28  1.58E-28  1.48E-29
 -1.18E-29 -1.23E-29 -1.64E-30 -1.56E-30 -3.86E-31 -8.20E-32 -1.52E-32 -3.91E-33
 -1.06E-34 -7.40E-35  1.12E-35  5.11E-36  1.91E-36  4.50E-37  8.45E-38  3.47E-38
  1.79E-38  1.81E-38  4.58E-38  4.03E-38  1.25E-37  7.07E-38 -1.98E-38 -1.46E-38
  8.19E-38  2.61E-38  9.68E-39  6.45E-39 -1.28E-37 -8.76E-38 -3.05E-38 -4.72E-38
 -9.42E-38 -6.89E-38 -7.87E-38 -5.87E-38 -2.09E-39  2.64E-40  5.08E-39  2.42E-38
  2.46E-38 -2.59E-40 -2.56E-39 -2.37E-38  7.62E-39 -1.67E-38 -6.01E-39  1.36E-38
 -6.54E-39  4.22E-39  4.91E-39 -6.36E-39  2.66E-39 -9.68E-39  4.51E-39 -3.27E-38
  1.06E-38  1.33E-38  1.96E-38 -2.26E-38  1.49E-38  1.41E-39 -6.62E-39  2.78E-39
  1.22E-38 -2.65E-38  5.99E-38 -1.86E-38  1.18E-38 -4.05E-38 -1.47E-38 -5.38E-38
 -3.85E-38 -1.08E-37 -1.02E-38 -3.71E-38  1.57E-38 -3.02E-39  1.60E-38  4.50E-38
  1.98E-38  3.47E-38  6.60E-39 -2.10E-38  1.83E-38 -1.53E-38 -1.22E-38 -3.17E-38
  4.18E-38  7.04E-39 -1.79E-38  1.54E-38  2.59E-38  3.05E-38  1.13E-38  8.99E-38
  5.24E-38  6.18E-38 -1.01E-38 -7.05E-39  9.31E-38  4.24E-38  1.19E-37  4.46E-38
  2.54E-38 -7.51E-38  9.16E-38  8.32E-38  1.70E-40 -4.69E-38 -4.03E-38 -2.52E-38
 -3.59E-38 -5.24E-38 -3.85E-38 -1.37E-38 -4.40E-38 -2.59E-38 -3.63E-38  1.32E-39
 -1.24E-38  1.31E-38  7.98E-38  1.23E-38  8.97E-38  1.15E-37  1.07E-37  1.01E-37
  4.16E-38  2.88E-37 -9.51E-39  3.55E-37  1.35E-37  2.67E-37  1.52E-37  1.16E-37
  8.79E-38 -7.85E-38 -1.39E-37 -1.65E-37  1.96E-38 -1.41E-37 -3.30E-37 -1.99E-37
  3.32E-38 -1.01E-37 -1.51E-37 -8.70E-38  3.66E-38  8.18E-39 -6.10E-38  8.57E-39
  2.56E-38 -3.62E-38  1.75E-38 -3.51E-38  1.22E-38 -1.05E-38  3.52E-38 -1.37E-38
 -2.62E-38 -2.37E-38 -6.51E-38 -1.09E-37 -3.72E-39 -3.45E-38 -1.50E-37 -1.96E-38
 -1.34E-38  1.26E-38  2.88E-38 -8.22E-38  1.22E-38  4.33E-38  3.79E-38 -1.70E-37
 -7.26E-38 -6.95E-38 -8.44E-38 -7.03E-37  8.85E-37 -1.35E-37 -2.33E-37 -1.18E-36
  5.41E-37 -9.35E-37 -2.33E-37 -2.90E-37 -7.78E-37 -7.34E-37 -7.18E-37 -4.47E-37
