   1.23333843424916     
  0.00E+00 -8.45E-14 -2.11E-13 -1.47E-13 -3.42E-13 -4.36E-13 -1.21E-13 -1.20E-13
  3.59E-13  6.05E-13 -4.72E-15  6.31E-13  5.02E-13 -1.38E-13  5.97E-13 -2.63E-13
 -2.81E-13 -2.44E-12 -7.69E-13  2.96E-12 -8.08E-13  2.22E-13  5.15E-13  1.18E-12
 -4.14E-12  2.31E-13 -9.64E-13  6.42E-14  1.25E-14 -7.98E-13  1.90E-12  5.37E-12
 -7.90E-13  2.20E-12 -2.81E-12 -1.68E-12  2.15E-12  1.65E-12  4.33E-12  1.10E-12
 -1.40E-12  2.08E-12 -1.16E-12 -5.08E-12 -2.27E-12 -9.10E-13  4.70E-13  4.55E-12
  3.89E-12 -5.14E-13  5.65E-12 -6.87E-13 -5.32E-13 -2.41E-12 -2.69E-12 -5.45E-12
  8.33E-12  6.53E-12 -1.06E-12  2.63E-12 -3.62E-12 -5.38E-12  1.96E-12 -4.24E-12
  3.48E-12  2.98E-12 -1.41E-12 -6.38E-12 -8.49E-13 -1.63E-13 -3.86E-12 -1.27E-12
  2.58E-12  5.93E-12 -8.28E-13 -4.30E-12 -9.22E-12 -4.97E-12  2.90E-12 -5.51E-12
  2.76E-12  6.40E-12  3.65E-12  5.10E-12  9.21E-13  4.96E-13  6.80E-12  3.41E-12
 -4.79E-12 -6.09E-13 -1.37E-11 -2.22E-12  1.84E-12  4.14E-12  3.43E-12 -4.58E-12
  1.56E-12 -1.24E-11 -1.09E-12  1.72E-12 -1.01E-13 -1.19E-12  1.63E-12 -2.24E-12
  8.77E-12  4.28E-12 -2.91E-12  3.71E-12 -1.03E-11 -4.31E-12  3.22E-12 -2.92E-12
 -5.20E-12  2.13E-12 -4.11E-12  8.42E-12 -5.11E-12 -8.89E-13  8.00E-12 -5.09E-12
  3.43E-12  3.93E-12  1.22E-12  3.56E-12  5.37E-12 -7.03E-12 -4.29E-12 -5.65E-12
  9.30E-13  7.38E-12  1.14E-12 -8.07E-12  4.94E-13  5.75E-12  9.58E-13  8.02E-12
 -7.90E-12  8.19E-12  6.79E-12 -2.16E-12 -2.05E-12 -5.77E-12 -1.36E-12  7.72E-12
 -2.45E-12 -4.63E-12 -3.45E-12 -4.04E-12 -2.87E-12 -7.87E-12  3.64E-12 -3.28E-12
 -1.98E-12  5.20E-12 -1.69E-12 -7.72E-12 -9.50E-12  2.09E-12  9.22E-12  8.07E-12
  2.51E-12  3.09E-12  7.30E-12 -7.67E-12  1.33E-12  7.29E-12 -2.30E-12  1.18E-12
  3.61E-13 -1.94E-12 -3.08E-12  3.52E-13  4.90E-13 -4.27E-12  9.22E-12 -8.45E-12
  2.86E-12  8.30E-12 -1.03E-11  2.53E-12 -5.88E-12  3.66E-12  2.22E-12  3.88E-12
 -3.58E-12  3.23E-12  1.35E-11 -5.31E-13 -4.15E-12 -2.56E-12 -1.11E-11  2.66E-12
  9.07E-12  2.67E-12 -1.46E-12 -3.86E-12 -3.04E-12 -5.93E-12 -3.70E-12  7.58E-13
  9.59E-12  7.37E-12  2.95E-12 -7.96E-12  5.10E-12  9.43E-12  5.56E-13 -5.05E-12
 -1.19E-11  5.66E-12 -2.98E-12 -3.05E-12 -4.47E-12  5.76E-12  3.93E-12  2.20E-12
 -8.57E-12  7.63E-14  7.88E-14  9.65E-12  1.26E-11 -1.62E-12  2.40E-12 -7.27E-13
  2.48E-12 -1.74E-12 -4.73E-12 -1.33E-12  3.71E-12  9.62E-12  2.26E-12  3.79E-12
  3.34E-12  3.78E-12 -2.19E-12 -1.01E-11  1.65E-12 -2.14E-12  1.18E-12  8.09E-12
  1.16E-12  8.85E-12 -3.60E-12  1.39E-12  1.10E-11 -9.10E-12  6.73E-12  6.95E-12
  1.34E-11  5.38E-12  2.54E-12 -4.52E-12  3.28E-12 -5.46E-12 -3.59E-12  9.89E-12
   1.43547364696860     
  0.00E+00 -9.27E-13 -2.33E-12 -1.61E-12 -3.79E-12 -4.82E-12 -1.35E-12 -1.34E-12
  4.04E-12  6.63E-12  4.67E-14  7.02E-12  5.45E-12 -1.56E-12  6.56E-12 -3.06E-12
 -3.23E-12 -2.70E-11 -8.38E-12  3.25E-11 -8.73E-12  2.26E-12  5.38E-12  1.29E-11
 -4.55E-11  2.48E-12 -1.06E-11  6.87E-13 -4.49E-14 -8.84E-12  2.07E-11  5.83E-11
 -8.64E-12  2.34E-11 -3.01E-11 -1.77E-11  2.31E-11  1.77E-11  4.64E-11  1.17E-11
 -1.51E-11  2.19E-11 -1.22E-11 -5.38E-11 -2.40E-11 -9.46E-12  5.14E-12  4.78E-11
