   1.23333843424916     
  0.00E+00  7.24E-13  1.81E-12  1.26E-12  2.93E-12  3.74E-12  1.04E-12  1.03E-12
 -3.08E-12 -5.18E-12  4.05E-14 -5.41E-12 -4.30E-12  1.19E-12 -5.11E-12  2.25E-12
  2.40E-12  2.09E-11  6.58E-12 -2.53E-11  6.91E-12 -1.90E-12 -4.41E-12 -1.01E-11
  3.54E-11 -1.98E-12  8.23E-12 -5.46E-13 -1.10E-13  6.82E-12 -1.62E-11 -4.58E-11
  6.74E-12 -1.87E-11  2.39E-11  1.43E-11 -1.83E-11 -1.41E-11 -3.68E-11 -9.37E-12
  1.19E-11 -1.77E-11  9.88E-12  4.31E-11  1.92E-11  7.72E-12 -3.99E-12 -3.86E-11
 -3.29E-11  4.35E-12 -4.78E-11  5.81E-12  4.49E-12  2.04E-11  2.27E-11  4.60E-11
 -7.02E-11 -5.51E-11  8.94E-12 -2.22E-11  3.04E-11  4.53E-11 -1.64E-11  3.56E-11
 -2.92E-11 -2.50E-11  1.18E-11  5.34E-11  7.09E-12  1.37E-12  3.22E-11  1.06E-11
 -2.15E-11 -4.95E-11  6.91E-12  3.58E-11  7.67E-11  4.13E-11 -2.41E-11  4.57E-11
 -2.29E-11 -5.31E-11 -3.02E-11 -4.22E-11 -7.61E-12 -4.09E-12 -5.61E-11 -2.81E-11
  3.95E-11  5.00E-12  1.12E-10  1.82E-11 -1.51E-11 -3.39E-11 -2.81E-11  3.75E-11
 -1.27E-11  1.01E-10  8.92E-12 -1.40E-11  8.11E-13  9.66E-12 -1.32E-11  1.82E-11
 -7.10E-11 -3.46E-11  2.35E-11 -3.00E-11  8.27E-11  3.47E-11 -2.59E-11  2.35E-11
  4.17E-11 -1.71E-11  3.29E-11 -6.73E-11  4.07E-11  7.06E-12 -6.37E-11  4.05E-11
 -2.72E-11 -3.12E-11 -9.68E-12 -2.82E-11 -4.24E-11  5.54E-11  3.38E-11  4.45E-11
 -7.30E-12 -5.78E-11 -8.91E-12  6.31E-11 -3.85E-12 -4.48E-11 -7.48E-12 -6.23E-11
  6.13E-11 -6.34E-11 -5.25E-11  1.67E-11  1.58E-11  4.44E-11  1.05E-11 -5.92E-11
  1.87E-11  3.54E-11  2.64E-11  3.08E-11  2.19E-11  5.97E-11 -2.76E-11  2.48E-11
  1.50E-11 -3.91E-11  1.27E-11  5.79E-11  7.12E-11 -1.56E-11 -6.88E-11 -6.01E-11
 -1.87E-11 -2.29E-11 -5.40E-11  5.66E-11 -9.85E-12 -5.37E-11  1.68E-11 -8.68E-12
 -2.64E-12  1.41E-11  2.24E-11 -2.57E-12 -3.51E-12  3.09E-11 -6.66E-11  6.08E-11
 -2.06E-11 -5.95E-11  7.40E-11 -1.81E-11  4.19E-11 -2.60E-11 -1.58E-11 -2.74E-11
  2.52E-11 -2.27E-11 -9.47E-11  3.73E-12  2.90E-11  1.79E-11  7.73E-11 -1.84E-11
 -6.28E-11 -1.84E-11  9.99E-12  2.65E-11  2.08E-11  4.05E-11  2.52E-11 -5.12E-12
 -6.49E-11 -4.97E-11 -1.98E-11  5.35E-11 -3.41E-11 -6.30E-11 -3.72E-12  3.35E-11
  7.85E-11 -3.73E-11  1.96E-11  2.00E-11  2.92E-11 -3.75E-11 -2.56E-11 -1.43E-11
  5.53E-11 -4.97E-13 -4.85E-13 -6.16E-11 -8.01E-11  1.03E-11 -1.52E-11  4.63E-12
 -1.56E-11  1.09E-11  2.95E-11  8.29E-12 -2.30E-11 -5.95E-11 -1.40E-11 -2.32E-11
