   1.0101152475708659     
  1.16E-15 -1.69E-09 -1.52E-08 -8.33E-08  9.91E-07  8.78E-02  1.34E-01  2.91E-01
  3.22E-06  6.99E-06  6.05E-06  4.53E-06  1.64E-06  7.90E-07  2.07E-08 -1.42E-08
 -1.57E-08 -1.01E-08 -3.85E-09 -1.57E-09 -5.24E-10 -1.07E-10 -2.20E-11 -1.07E-11
 -3.57E-12 -1.64E-12 -4.54E-13 -1.04E-13 -2.37E-14 -5.98E-15 -1.02E-15  1.14E-15
  1.23E-15  1.24E-15  2.31E-15  1.71E-15  1.32E-15  4.01E-16 -1.41E-15 -7.34E-16
  2.27E-16  1.30E-16 -2.10E-15 -1.73E-15 -7.12E-16 -1.16E-15 -6.77E-16 -2.32E-16
 -5.96E-16 -8.98E-17  2.24E-15  6.56E-16  2.01E-15  1.81E-15  1.54E-15  1.22E-15
  1.18E-15  1.66E-15  2.53E-15 -7.87E-17 -3.85E-16  6.86E-16  1.57E-15  1.07E-15
  1.33E-15  4.50E-16  4.26E-16  2.40E-15  1.33E-15  9.10E-16  8.47E-16  1.24E-15
 -1.22E-15 -1.55E-15  1.28E-15 -3.70E-15 -1.68E-15  1.71E-15  2.53E-15  1.93E-15
  9.64E-16  1.27E-15  2.83E-15  3.63E-15  8.08E-16  5.21E-15  3.24E-15  1.18E-15
 -4.00E-16 -3.47E-15 -4.37E-15 -1.84E-15 -3.81E-15 -1.80E-15 -4.01E-15 -2.08E-15
 -3.52E-16 -5.96E-16  3.48E-16  9.77E-16  1.72E-15  4.02E-15  3.86E-15  6.03E-16
  2.78E-15  1.29E-15  3.09E-15  1.70E-15  9.54E-16  4.42E-16  2.95E-16 -1.70E-16
  2.24E-16 -3.09E-16  3.55E-16  1.30E-15  1.30E-15  8.60E-16  3.02E-16  4.26E-16
 -2.58E-16  3.04E-16  5.81E-16  2.00E-16  5.77E-16  8.45E-16 -8.59E-17 -4.45E-17
  3.82E-17 -7.12E-17  7.09E-16  6.35E-16  3.58E-16  6.48E-16  3.85E-16  6.60E-16
  6.58E-16  3.23E-16 -3.07E-17  3.13E-16  4.46E-16  3.44E-16  1.01E-16  1.90E-16
 -1.00E-16  2.04E-16  2.30E-16  5.59E-17 -2.03E-16 -3.30E-16 -8.20E-16 -4.80E-16
 -2.09E-15 -1.82E-15 -3.18E-16 -3.09E-16 -6.33E-16 -1.73E-15 -8.35E-16 -3.29E-16
 -3.26E-16 -1.97E-16  1.03E-15 -5.87E-17 -9.27E-16 -4.67E-16  2.38E-16  1.65E-15
  3.24E-16  1.71E-16  7.14E-16  2.66E-16  1.25E-16  5.51E-16  7.10E-16  8.48E-16
  4.01E-16  3.38E-16  4.30E-16 -1.49E-16 -3.77E-16 -2.50E-16 -2.48E-16 -3.80E-16
