   1.0101152475708659     
  0.00E+00  2.42E-13  6.24E-13  9.83E-13  1.12E-12  1.15E-12  1.54E-12  1.49E-12
  1.90E-12  2.09E-12  1.97E-12  1.79E-12  1.39E-12  7.45E-13  3.05E-13  1.51E-14
  6.31E-17  3.22E-17  1.33E-17  4.81E-18  1.21E-18  2.15E-19  3.86E-20  1.77E-20
  6.56E-21  2.14E-21  4.74E-22  7.73E-23  1.49E-23  3.48E-24  1.18E-24  3.38E-25
  8.35E-26  2.40E-26  8.60E-27  4.04E-27  2.36E-27  1.28E-27  9.11E-28  7.37E-28
  5.05E-28  3.72E-28  1.30E-28 -1.70E-29  5.91E-29  9.75E-29  1.59E-28  1.81E-28
  1.16E-28  1.19E-28  1.80E-28  2.66E-28  3.49E-28  4.05E-28  4.87E-28  4.51E-28
  4.28E-28  3.95E-28  3.24E-28  2.67E-28  2.58E-28  1.79E-28  2.09E-28  1.85E-28
  1.72E-28  1.87E-28  1.74E-28  1.38E-28  9.90E-29  8.28E-29  3.26E-29  1.46E-29
  1.41E-28  1.89E-28  1.31E-28  8.92E-29  1.21E-28  1.08E-28  1.11E-28  1.14E-28
  1.06E-28  1.19E-28  1.22E-28  1.01E-28  5.23E-29  1.71E-29 -1.82E-29  1.93E-29
  1.86E-29 -1.82E-29  2.17E-29  4.27E-29 -9.96E-30 -2.73E-29 -2.78E-29 -2.31E-29
 -2.82E-29 -2.08E-29 -1.74E-29 -2.18E-30  2.21E-29  3.44E-29  4.83E-29  6.45E-29
  7.60E-29  7.57E-29  9.32E-29  1.06E-28  8.15E-29  6.63E-29  4.41E-29  4.65E-29
  5.44E-29  3.70E-29  2.19E-29  2.28E-29  1.02E-29  3.46E-30  8.82E-31  1.27E-29
 -6.89E-30  5.61E-30 -4.75E-30 -1.38E-29 -7.18E-30 -1.30E-30  5.31E-30 -8.20E-33
  1.83E-30  1.25E-29  1.65E-30  2.90E-30  1.04E-29  9.64E-30  1.72E-29  1.16E-29
  2.37E-29  1.60E-29  1.17E-29  1.25E-29  1.81E-29  1.42E-29  9.78E-30  2.48E-30
 -3.21E-31 -4.34E-30 -8.16E-30 -2.19E-29 -1.66E-29 -1.13E-29 -1.18E-29 -1.42E-29
 -2.23E-29 -1.48E-29 -1.45E-29 -1.64E-29 -1.56E-29 -1.61E-29 -1.67E-29 -1.72E-29
 -1.53E-29 -8.42E-30 -6.50E-30 -1.03E-30  6.18E-30  2.85E-30  8.07E-30  1.59E-29
  1.43E-29  9.87E-30  1.24E-29  8.97E-30  1.13E-29  4.01E-30  5.55E-30  7.10E-30
  3.34E-30 -4.24E-31  2.34E-30  5.13E-30  5.84E-30 -2.82E-31 -6.07E-30 -1.13E-29
 -1.51E-29 -1.89E-29 -1.27E-29 -5.49E-30 -5.28E-30 -9.01E-30 -6.85E-30 -6.10E-30
 -4.31E-31  4.83E-31  3.03E-30  4.90E-30  9.28E-30  4.56E-30  1.19E-29  1.08E-29
  1.24E-29  1.20E-29  1.12E-29  1.03E-29  6.88E-30  3.71E-30  6.00E-30  3.19E-30
  2.21E-30  1.38E-31 -2.00E-30 -3.84E-30 -4.83E-30 -2.17E-30 -2.40E-31 -7.19E-31
  1.61E-30  2.93E-30  3.76E-30  6.03E-30  4.80E-30  2.12E-30  6.72E-30  1.08E-31
  2.89E-30  9.66E-30  4.80E-30  5.24E-30  1.86E-30 -2.89E-30  4.06E-31  4.56E-30
