#---it-------t--------ee2m------aa2m------emag------EEGW------hrms------brms------erms------EEEM------bmax------nlin0------nlin1------nlin2---
    660      2.400 1.279E+00 5.908E-01 4.986E+01 8.185E-05 1.281E-02 6.340E-01 1.697E+00 1.641E+00 1.538E+00 0.0000E+00 0.0000E+00 7.9134E-01
    680      2.500 1.575E+00 7.829E-01 6.467E+01 7.958E-05 1.279E-02 7.221E-01 1.895E+00 2.056E+00 1.738E+00 0.0000E+00 0.0000E+00 7.0800E-01
    700      2.600 1.921E+00 1.027E+00 8.324E+01 7.685E-05 1.278E-02 8.192E-01 2.106E+00 2.553E+00 1.956E+00 0.0000E+00 0.0000E+00 5.8685E-01
    720      2.700 2.321E+00 1.334E+00 1.063E+02 7.427E-05 1.276E-02 9.260E-01 2.331E+00 3.145E+00 2.192E+00 0.0000E+00 0.0000E+00 4.2542E-01
    740      2.800 2.778E+00 1.717E+00 1.349E+02 7.224E-05 1.270E-02 1.043E+00 2.568E+00 3.841E+00 2.447E+00 0.0000E+00 0.0000E+00 2.2214E-01
    760      2.900 3.297E+00 2.190E+00 1.698E+02 7.093E-05 1.258E-02 1.170E+00 2.818E+00 4.655E+00 2.722E+00 0.0000E+00 0.0000E+00-2.4492E-02
    780      3.000 3.878E+00 2.768E+00 2.124E+02 7.043E-05 1.239E-02 1.309E+00 3.080E+00 5.598E+00 3.018E+00 0.0000E+00 0.0000E+00-3.1588E-01
    800      3.100 4.525E+00 3.471E+00 2.637E+02 7.098E-05 1.213E-02 1.458E+00 3.353E+00 6.683E+00 3.335E+00 0.0000E+00 0.0000E+00-6.5269E-01
    820      3.200 5.236E+00 4.317E+00 3.253E+02 7.303E-05 1.177E-02 1.619E+00 3.636E+00 7.920E+00 3.672E+00 0.0000E+00 0.0000E+00-1.0352E+00
    840      3.300 6.011E+00 5.326E+00 3.985E+02 7.695E-05 1.136E-02 1.792E+00 3.928E+00 9.321E+00 4.028E+00 0.0000E+00 0.0000E+00-1.4629E+00
    860      3.400 6.848E+00 6.522E+00 4.849E+02 8.268E-05 1.090E-02 1.977E+00 4.229E+00 1.090E+01 4.404E+00 0.0000E+00 0.0000E+00-1.9343E+00
    880      3.500 7.743E+00 7.928E+00 5.860E+02 8.928E-05 1.048E-02 2.174E+00 4.536E+00 1.265E+01 4.799E+00 0.0000E+00 0.0000E+00-2.4481E+00
    900      3.600 8.691E+00 9.568E+00 7.036E+02 9.505E-05 1.016E-02 2.382E+00 4.849E+00 1.459E+01 5.211E+00 0.0000E+00 0.0000E+00-3.0026E+00
    920      3.700 9.685E+00 1.147E+01 8.393E+02 9.803E-05 1.002E-02 2.601E+00 5.166E+00 1.673E+01 5.641E+00 0.0000E+00 0.0000E+00-3.5956E+00
    940      3.800 1.072E+01 1.365E+01 9.947E+02 9.688E-05 1.011E-02 2.832E+00 5.486E+00 1.906E+01 6.086E+00 0.0000E+00 0.0000E+00-4.2235E+00
    960      3.900 1.177E+01 1.615E+01 1.171E+03 9.149E-05 1.040E-02 3.073E+00 5.807E+00 2.158E+01 6.544E+00 0.0000E+00 0.0000E+00-4.8820E+00
    980      4.000 1.284E+01 1.897E+01 1.371E+03 8.315E-05 1.082E-02 3.325E+00 6.126E+00 2.429E+01 7.013E+00 0.0000E+00 0.0000E+00-5.5657E+00
   1000      4.100 1.390E+01 2.216E+01 1.595E+03 7.395E-05 1.127E-02 3.586E+00 6.443E+00 2.719E+01 7.491E+00 0.0000E+00 0.0000E+00-6.2687E+00
   1020      4.200 1.494E+01 2.572E+01 1.845E+03 6.606E-05 1.166E-02 3.857E+00 6.755E+00 3.025E+01 7.977E+00 0.0000E+00 0.0000E+00-6.9844E+00
   1040      4.300 1.594E+01 2.967E+01 2.121E+03 6.110E-05 1.190E-02 4.136E+00 7.059E+00 3.347E+01 8.469E+00 0.0000E+00 0.0000E+00-7.7061E+00
   1060      4.400 1.687E+01 3.404E+01 2.425E+03 5.991E-05 1.196E-02 4.422E+00 7.355E+00 3.682E+01 8.964E+00 0.0000E+00 0.0000E+00-8.4263E+00
   1080      4.500 1.771E+01 3.882E+01 2.757E+03 6.260E-05 1.184E-02 4.715E+00 7.638E+00 4.028E+01 9.460E+00 0.0000E+00 0.0000E+00-9.1375E+00
   1100      4.600 1.843E+01 4.401E+01 3.117E+03 6.867E-05 1.154E-02 5.014E+00 7.907E+00 4.383E+01 9.956E+00 0.0000E+00 0.0000E+00-9.8320E+00
   1120      4.700 1.901E+01 4.962E+01 3.506E+03 7.705E-05 1.113E-02 5.317E+00 8.159E+00 4.742E+01 1.045E+01 0.0000E+00 0.0000E+00-1.0503E+01
   1140      4.800 1.943E+01 5.563E+01 3.921E+03 8.613E-05 1.067E-02 5.623E+00 8.392E+00 5.102E+01 1.094E+01 0.0000E+00 0.0000E+00-1.1144E+01
   1160      4.900 1.967E+01 6.203E+01 4.362E+03 9.394E-05 1.028E-02 5.931E+00 8.602E+00 5.459E+01 1.142E+01 0.0000E+00 0.0000E+00-1.1749E+01
   1180      5.000 1.970E+01 6.876E+01 4.827E+03 9.863E-05 1.005E-02 6.239E+00 8.788E+00 5.808E+01 1.189E+01 0.0000E+00 0.0000E+00-1.2313E+01
   1200      5.100 1.951E+01 7.581E+01 5.313E+03 9.903E-05 1.004E-02 6.545E+00 8.947E+00 6.144E+01 1.236E+01 0.0000E+00 0.0000E+00-1.2831E+01
   1220      5.200 1.909E+01 8.311E+01 5.816E+03 9.518E-05 1.026E-02 6.848E+00 9.076E+00 6.463E+01 1.281E+01 0.0000E+00 0.0000E+00-1.3297E+01
   1240      5.300 1.843E+01 9.060E+01 6.332E+03 8.834E-05 1.066E-02 7.145E+00 9.173E+00 6.760E+01 1.324E+01 0.0000E+00 0.0000E+00-1.3704E+01
   1260      5.400 1.755E+01 9.820E+01 6.857E+03 8.069E-05 1.114E-02 7.435E+00 9.235E+00 7.029E+01 1.367E+01 0.0000E+00 0.0000E+00-1.4048E+01
   1280      5.500 1.644E+01 1.058E+02 7.384E+03 7.446E-05 1.162E-02 7.716E+00 9.261E+00 7.265E+01 1.407E+01 0.0000E+00 0.0000E+00-1.4322E+01
   1300      5.600 1.514E+01 1.134E+02 7.906E+03 7.120E-05 1.203E-02 7.984E+00 9.247E+00 7.463E+01 1.447E+01 0.0000E+00 0.0000E+00-1.4521E+01
   1320      5.700 1.366E+01 1.208E+02 8.418E+03 7.123E-05 1.235E-02 8.238E+00 9.194E+00 7.620E+01 1.487E+01 0.0000E+00 0.0000E+00-1.4640E+01
   1340      5.800 1.205E+01 1.279E+02 8.910E+03 7.362E-05 1.259E-02 8.476E+00 9.098E+00 7.731E+01 1.525E+01 0.0000E+00 0.0000E+00-1.4674E+01
   1360      5.900 1.035E+01 1.346E+02 9.374E+03 7.662E-05 1.277E-02 8.694E+00 8.959E+00 7.792E+01 1.561E+01 0.0000E+00 0.0000E+00-1.4618E+01
   1380      6.000 8.618E+00 1.407E+02 9.803E+03 7.846E-05 1.292E-02 8.890E+00 8.776E+00 7.803E+01 1.593E+01 0.0000E+00 0.0000E+00-1.4466E+01
   1400      6.100 6.920E+00 1.462E+02 1.019E+04 7.806E-05 1.306E-02 9.063E+00 8.547E+00 7.759E+01 1.621E+01 0.0000E+00 0.0000E+00-1.4216E+01
   1420      6.200 5.326E+00 1.509E+02 1.052E+04 7.551E-05 1.319E-02 9.209E+00 8.273E+00 7.662E+01 1.659E+01 0.0000E+00 0.0000E+00-1.3865E+01
   1440      6.300 3.913E+00 1.547E+02 1.079E+04 7.193E-05 1.328E-02 9.325E+00 7.953E+00 7.511E+01 1.692E+01 0.0000E+00 0.0000E+00-1.3413E+01
   1460      6.400 2.762E+00 1.575E+02 1.098E+04 6.886E-05 1.330E-02 9.411E+00 7.589E+00 7.308E+01 1.721E+01 0.0000E+00 0.0000E+00-1.2859E+01
   1480      6.500 1.956E+00 1.592E+02 1.110E+04 6.751E-05 1.323E-02 9.462E+00 7.180E+00 7.055E+01 1.743E+01 0.0000E+00 0.0000E+00-1.2207E+01
   1500      6.600 1.575E+00 1.597E+02 1.114E+04 6.817E-05 1.305E-02 9.478E+00 6.729E+00 6.756E+01 1.759E+01 0.0000E+00 0.0000E+00-1.1460E+01
   1520      6.700 1.697E+00 1.589E+02 1.109E+04 7.017E-05 1.276E-02 9.457E+00 6.236E+00 6.416E+01 1.767E+01 0.0000E+00 0.0000E+00-1.0624E+01
   1540      6.800 2.389E+00 1.568E+02 1.095E+04 7.241E-05 1.238E-02 9.396E+00 5.703E+00 6.041E+01 1.767E+01 0.0000E+00 0.0000E+00-9.7066E+00
   1560      6.900 3.709E+00 1.533E+02 1.071E+04 7.413E-05 1.191E-02 9.295E+00 5.135E+00 5.638E+01 1.759E+01 0.0000E+00 0.0000E+00-8.7138E+00
   1580      7.000 5.702E+00 1.486E+02 1.039E+04 7.544E-05 1.136E-02 9.151E+00 4.533E+00 5.215E+01 1.742E+01 0.0000E+00 0.0000E+00-7.6540E+00
   1600      7.100 8.393E+00 1.425E+02 9.969E+03 7.730E-05 1.075E-02 8.965E+00 3.900E+00 4.779E+01 1.716E+01 0.0000E+00 0.0000E+00-6.5358E+00
   1620      7.200 1.179E+01 1.353E+02 9.465E+03 8.086E-05 1.007E-02 8.736E+00 3.242E+00 4.341E+01 1.681E+01 0.0000E+00 0.0000E+00-5.3684E+00
   1640      7.300 1.588E+01 1.269E+02 8.883E+03 8.649E-05 9.366E-03 8.463E+00 2.562E+00 3.909E+01 1.636E+01 0.0000E+00 0.0000E+00-4.1608E+00
   1660      7.400 2.061E+01 1.176E+02 8.230E+03 9.322E-05 8.699E-03 8.146E+00 1.865E+00 3.492E+01 1.582E+01 0.0000E+00 0.0000E+00-2.9224E+00
   1680      7.500 2.594E+01 1.074E+02 7.520E+03 9.893E-05 8.180E-03 7.787E+00 1.161E+00 3.099E+01 1.518E+01 0.0000E+00 0.0000E+00-1.6626E+00
   1700      7.600 3.176E+01 9.660E+01 6.764E+03 1.015E-04 7.921E-03 7.385E+00 4.765E-01 2.738E+01 1.444E+01 0.0000E+00 0.0000E+00-3.9125E-01
   1720      7.700 3.797E+01 8.537E+01 5.978E+03 9.985E-05 7.984E-03 6.943E+00 3.902E-01 2.418E+01 1.361E+01 0.0000E+00 0.0000E+00 8.8129E-01
   1740      7.800 4.445E+01 7.394E+01 5.177E+03 9.499E-05 8.340E-03 6.461E+00 1.061E+00 2.144E+01 1.269E+01 0.0000E+00 0.0000E+00 2.1437E+00
   1760      7.900 5.103E+01 6.256E+01 4.380E+03 8.916E-05 8.892E-03 5.943E+00 1.766E+00 1.922E+01 1.168E+01 0.0000E+00 0.0000E+00 3.3846E+00
   1780      8.000 5.757E+01 5.147E+01 3.603E+03 8.472E-05 9.535E-03 5.390E+00 2.464E+00 1.756E+01 1.059E+01 0.0000E+00 0.0000E+00 4.5927E+00
   1800      8.100 6.389E+01 4.092E+01 2.864E+03 8.272E-05 1.020E-02 4.805E+00 3.145E+00 1.649E+01 9.428E+00 0.0000E+00 0.0000E+00 5.7570E+00
   1820      8.200 6.982E+01 3.117E+01 2.180E+03 8.246E-05 1.086E-02 4.192E+00 3.804E+00 1.602E+01 8.200E+00 0.0000E+00 0.0000E+00 6.8664E+00
   1840      8.300 7.520E+01 2.242E+01 1.568E+03 8.208E-05 1.152E-02 3.556E+00 4.434E+00 1.615E+01 6.918E+00 0.0000E+00 0.0000E+00 7.9104E+00
   1860      8.400 7.986E+01 1.491E+01 1.042E+03 7.990E-05 1.216E-02 2.899E+00 5.030E+00 1.685E+01 5.602E+00 0.0000E+00 0.0000E+00 8.8794E+00
   1880      8.500 8.366E+01 8.808E+00 6.162E+02 7.541E-05 1.277E-02 2.229E+00 5.588E+00 1.809E+01 4.265E+00 0.0000E+00 0.0000E+00 9.7649E+00
   1900      8.600 8.648E+01 4.264E+00 2.998E+02 6.954E-05 1.332E-02 1.555E+00 6.102E+00 1.983E+01 2.926E+00 0.0000E+00 0.0000E+00 1.0559E+01
   1920      8.700 8.822E+01 1.393E+00 1.011E+02 6.402E-05 1.375E-02 9.027E-01 6.569E+00 2.199E+01 1.744E+00 0.0000E+00 0.0000E+00 1.1256E+01
   1940      8.800 8.882E+01 2.612E-01 2.463E+01 6.043E-05 1.404E-02 4.456E-01 6.985E+00 2.450E+01 1.131E+00 0.0000E+00 0.0000E+00 1.1851E+01
   1960      8.900 8.825E+01 8.941E-01 7.206E+01 5.954E-05 1.417E-02 7.623E-01 7.347E+00 2.728E+01 1.666E+00 0.0000E+00 0.0000E+00 1.2339E+01
   1980      9.000 8.649E+01 3.268E+00 2.416E+02 6.120E-05 1.413E-02 1.396E+00 7.652E+00 3.025E+01 3.001E+00 0.0000E+00 0.0000E+00 1.2714E+01
   2000      9.100 8.360E+01 7.313E+00 5.280E+02 6.465E-05 1.393E-02 2.063E+00 7.897E+00 3.331E+01 4.364E+00 0.0000E+00 0.0000E+00 1.2972E+01
   2020      9.200 7.964E+01 1.291E+01 9.229E+02 6.892E-05 1.360E-02 2.728E+00 8.081E+00 3.637E+01 5.699E+00 0.0000E+00 0.0000E+00 1.3112E+01
   2040      9.300 7.471E+01 1.991E+01 1.415E+03 7.317E-05 1.316E-02 3.378E+00 8.202E+00 3.934E+01 6.988E+00 0.0000E+00 0.0000E+00 1.3133E+01
   2060      9.400 6.895E+01 2.810E+01 1.990E+03 7.696E-05 1.265E-02 4.006E+00 8.259E+00 4.213E+01 8.218E+00 0.0000E+00 0.0000E+00 1.3035E+01
   2080      9.500 6.252E+01 3.725E+01 2.631E+03 8.021E-05 1.209E-02 4.606E+00 8.253E+00 4.466E+01 9.379E+00 0.0000E+00 0.0000E+00 1.2820E+01
   2100      9.600 5.561E+01 4.711E+01 3.321E+03 8.309E-05 1.150E-02 5.174E+00 8.183E+00 4.687E+01 1.046E+01 0.0000E+00 0.0000E+00 1.2492E+01
   2120      9.700 4.840E+01 5.739E+01 4.038E+03 8.576E-05 1.093E-02 5.706E+00 8.051E+00 4.868E+01 1.146E+01 0.0000E+00 0.0000E+00 1.2054E+01
   2140      9.800 4.111E+01 6.780E+01 4.763E+03 8.814E-05 1.039E-02 6.197E+00 7.857E+00 5.007E+01 1.235E+01 0.0000E+00 0.0000E+00 1.1512E+01
   2160      9.900 3.395E+01 7.804E+01 5.475E+03 8.989E-05 9.922E-03 6.644E+00 7.603E+00 5.098E+01 1.315E+01 0.0000E+00 0.0000E+00 1.0872E+01
   2180     10.000 2.713E+01 8.782E+01 6.154E+03 9.065E-05 9.563E-03 7.044E+00 7.293E+00 5.140E+01 1.383E+01 0.0000E+00 0.0000E+00 1.0140E+01
