   1.0101807095998083     
  0.00E+00  2.77E-14  4.36E-13  2.09E-13  4.31E-13  6.06E-13  6.79E-13  5.78E-13
  7.17E-13  9.60E-13  8.51E-13  8.84E-13  8.71E-13  6.14E-13  2.47E-13  1.23E-14
  1.55E-19  1.27E-19  1.02E-19  7.55E-20  5.90E-20  4.34E-20  2.83E-20  1.95E-20
  1.08E-20  5.71E-21  2.12E-21  6.89E-22  2.06E-22  1.96E-23  2.60E-25  7.16E-26
  5.58E-26  4.43E-26  3.40E-26  2.41E-26  1.47E-26  5.19E-27  7.01E-28  2.24E-28
 -2.02E-27 -1.85E-27 -6.66E-27 -8.41E-27 -6.50E-27 -2.60E-27 -7.26E-30  2.07E-27
 -2.40E-28  1.44E-27  3.44E-27  4.60E-27  7.45E-27  1.03E-26  9.49E-27  1.16E-26
  1.07E-26  1.08E-26  1.29E-26  1.15E-26  1.06E-26  7.66E-27  5.73E-27  5.15E-27
  5.03E-27  4.11E-27  2.15E-27  3.00E-27  4.15E-27  2.30E-27 -8.49E-28 -6.93E-28
  3.45E-27  4.76E-27  5.04E-27  4.97E-27  5.41E-27  5.16E-27  5.40E-27  5.65E-27
  6.58E-27  6.83E-27  6.03E-27 -1.29E-28 -4.01E-27 -2.99E-27 -7.19E-27 -5.44E-27
 -8.52E-27 -6.04E-27 -1.81E-27 -5.63E-28 -3.94E-27 -4.07E-27 -4.23E-27 -3.59E-27
 -3.12E-27 -3.86E-27 -2.17E-27 -9.11E-28  1.57E-27  3.37E-27  4.55E-27  6.56E-27
  8.43E-27  1.00E-26  1.17E-26  1.22E-26  1.01E-26  7.87E-27  7.02E-27  4.68E-27
  5.58E-27  4.27E-27  2.00E-27  1.64E-27  4.52E-28  1.19E-27 -1.08E-28 -4.48E-29
 -3.31E-28 -1.65E-27 -7.58E-28 -1.82E-27 -2.13E-27 -1.07E-27 -3.82E-28 -5.10E-28
 -8.80E-29  2.61E-29 -4.54E-28 -5.19E-28 -5.72E-28 -9.93E-28  4.11E-28  9.68E-28
  1.57E-27  1.86E-27  2.26E-27  1.97E-27  2.40E-27  2.34E-27  1.80E-27  6.03E-28
 -4.26E-29 -2.69E-28 -1.27E-27 -2.01E-27 -2.36E-27 -2.09E-27 -2.44E-27 -3.02E-27
 -3.99E-27 -3.37E-27 -2.64E-27 -2.61E-27 -2.66E-27 -2.85E-27 -3.20E-27 -2.38E-27
 -2.10E-27 -1.91E-27 -1.00E-27 -3.75E-28  1.45E-28  4.60E-28  1.31E-27  2.07E-27
  2.56E-27  1.73E-27  1.64E-27  2.24E-27  1.65E-27  9.03E-28  8.91E-28  4.24E-28
  4.67E-28  1.45E-28  3.83E-28  2.47E-28  9.14E-29  2.03E-28 -1.66E-27 -2.13E-27
