   1.0100692541741652     
  0.00E+00  6.12E-07  1.43E-06  3.27E-06  5.93E-06  1.18E-05  1.46E-05  1.84E-05
  2.88E-05  5.20E-05  5.41E-05  6.11E-05  6.40E-05  4.55E-05  1.68E-05  7.64E-07
  4.43E-10  3.84E-10  2.94E-10  2.06E-10  1.52E-10  9.40E-11  4.44E-11  1.90E-11
  6.84E-12  1.88E-12  3.47E-13  4.25E-14  8.42E-15  4.02E-15  2.47E-15  1.42E-15
  7.12E-16  3.44E-16  1.42E-16  5.18E-17  1.72E-17  4.71E-18  1.19E-18  3.38E-19
  1.34E-19  6.77E-20  3.34E-20  1.71E-20  7.74E-21  3.28E-21  1.17E-21  4.06E-22
  1.42E-22  4.78E-23  1.74E-23  6.61E-24  3.07E-24  1.48E-24  7.19E-25  3.26E-25
  1.41E-25  5.70E-26  1.95E-26  7.07E-27  2.79E-27  1.09E-27  4.50E-28  1.92E-28
  8.99E-29  4.48E-29  2.09E-29  9.36E-30  3.83E-30  1.47E-30  5.78E-31  2.48E-31
  1.26E-31  7.00E-32  4.81E-32  3.65E-32  3.19E-32  2.93E-32  2.69E-32  2.60E-32
  2.43E-32  2.32E-32  2.20E-32  2.11E-32  2.04E-32  1.98E-32  1.91E-32  1.82E-32
  1.76E-32  1.69E-32  1.63E-32  1.55E-32  1.49E-32  1.42E-32  1.37E-32  1.30E-32
  1.26E-32  1.23E-32  1.22E-32  1.15E-32  1.14E-32  1.10E-32  1.06E-32  1.02E-32
  9.62E-33  9.52E-33  9.05E-33  8.80E-33  8.57E-33  8.31E-33  8.03E-33  7.72E-33
  7.55E-33  7.30E-33  7.15E-33  6.82E-33  6.69E-33  6.52E-33  6.26E-33  6.07E-33
  5.97E-33  5.77E-33  5.64E-33  5.46E-33  5.30E-33  5.18E-33  4.96E-33  4.81E-33
  4.73E-33  4.63E-33  4.50E-33  4.34E-33  4.28E-33  4.11E-33  4.05E-33  3.92E-33
  3.85E-33  3.79E-33  3.66E-33  3.55E-33  3.47E-33  3.38E-33  3.33E-33  3.19E-33
  3.13E-33  3.07E-33  3.01E-33  2.95E-33  2.90E-33  2.85E-33  2.77E-33  2.69E-33
  2.62E-33  2.57E-33  2.50E-33  2.42E-33  2.37E-33  2.33E-33  2.27E-33  2.23E-33
  2.20E-33  2.17E-33  2.10E-33  2.07E-33  2.00E-33  1.99E-33  1.91E-33  1.91E-33
  1.88E-33  1.85E-33  1.83E-33  1.76E-33  1.74E-33  1.69E-33  1.65E-33  1.60E-33
  1.58E-33  1.53E-33  1.51E-33  1.48E-33  1.46E-33  1.44E-33  1.41E-33  1.40E-33
  1.36E-33  1.35E-33  1.33E-33  1.32E-33  1.30E-33  1.29E-33  1.27E-33  1.27E-33
