   1.0100727345068814     
  0.00E+00  3.92E-07  1.08E-06 -3.55E-07 -1.12E-07 -2.59E-07  4.73E-07  5.44E-07
 -3.71E-07 -1.34E-06 -1.75E-08  1.61E-07 -4.85E-07 -4.58E-07  8.26E-07 -1.61E-08
 -2.05E-10  4.98E-11 -6.36E-11 -1.70E-10 -1.46E-10 -1.19E-10 -1.35E-10 -6.45E-11
 -4.09E-11 -9.24E-12  9.46E-13 -1.88E-12 -6.08E-14 -1.04E-13 -5.32E-14 -4.75E-14
 -4.59E-14 -3.57E-14 -2.25E-14 -9.47E-15 -3.82E-15 -1.49E-15 -3.91E-16 -1.71E-16
 -1.08E-16 -4.18E-17 -2.99E-17 -2.02E-17 -1.22E-17 -7.88E-18 -3.78E-18 -1.83E-18
 -6.91E-19 -2.55E-19 -9.21E-20 -4.20E-20 -2.66E-20 -1.59E-20 -9.40E-21 -5.92E-21
 -3.08E-21 -1.76E-21 -8.14E-22 -3.96E-22 -1.58E-22 -6.74E-23 -2.91E-23 -1.46E-23
 -7.64E-24 -5.19E-24 -2.66E-24 -1.67E-24 -8.08E-25 -4.51E-25 -2.10E-25 -1.02E-25
 -4.52E-26 -2.07E-26 -9.54E-27 -4.99E-27 -2.66E-27 -1.64E-27 -8.78E-28 -4.97E-28
 -2.59E-28 -1.37E-28 -6.46E-29 -3.19E-29 -1.40E-29 -7.37E-30 -3.49E-30 -1.90E-30
 -1.07E-30 -6.15E-31 -3.49E-31 -2.02E-31 -1.07E-31 -6.64E-32 -3.44E-32 -2.43E-32
 -1.20E-32 -9.17E-33 -6.54E-33 -7.39E-33 -5.19E-33 -4.24E-33 -6.23E-33 -6.28E-33
 -3.82E-33 -4.92E-33 -3.33E-33 -2.97E-33 -3.91E-33 -4.82E-33 -2.28E-33 -1.51E-33
 -3.00E-33 -3.08E-33 -2.44E-33 -2.76E-33 -2.08E-33 -1.18E-33 -2.22E-33 -1.80E-33
 -1.85E-33 -1.43E-33 -3.16E-33 -1.86E-33 -1.12E-33 -1.58E-33 -1.62E-33 -1.18E-33
