#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m---
  120   1.0042  3.41E-05 1.209E-05 4.755E-03 1.039E-10 3.604E-08 4.916E-03 9.752E-02 3.059E-02 2.886E-01 9.167E+00 1.447E+01 6.23E-10
  125   1.0044  3.41E-05 1.381E-05 4.881E-03 1.150E-10 3.927E-08 5.254E-03 9.881E-02 3.215E-02 2.856E-01 1.080E+01 1.598E+01 6.90E-10
  130   1.0045  3.40E-05 1.563E-05 5.067E-03 1.265E-10 4.261E-08 5.589E-03 1.007E-01 3.328E-02 2.952E-01 1.261E+01 1.745E+01 7.59E-10
  135   1.0047  3.39E-05 1.759E-05 5.182E-03 1.386E-10 4.604E-08 5.929E-03 1.018E-01 3.419E-02 2.989E-01 1.464E+01 1.892E+01 8.32E-10
  140   1.0049  3.40E-05 1.964E-05 5.345E-03 1.507E-10 4.956E-08 6.267E-03 1.034E-01 3.564E-02 2.887E-01 1.687E+01 2.030E+01 9.04E-10
  145   1.0050  3.39E-05 2.180E-05 5.469E-03 1.631E-10 5.316E-08 6.602E-03 1.046E-01 3.751E-02 2.930E-01 1.931E+01 2.158E+01 9.78E-10
  150   1.0052  3.40E-05 2.404E-05 5.620E-03 1.754E-10 5.685E-08 6.932E-03 1.060E-01 3.889E-02 2.910E-01 2.196E+01 2.271E+01 1.05E-09
  155   1.0054  3.39E-05 2.641E-05 5.847E-03 1.883E-10 6.059E-08 7.266E-03 1.081E-01 4.014E-02 2.969E-01 2.486E+01 2.380E+01 1.13E-09
  160   1.0056  3.38E-05 2.898E-05 6.063E-03 2.026E-10 6.441E-08 7.611E-03 1.101E-01 4.130E-02 3.034E-01 2.804E+01 2.494E+01 1.22E-09
  165   1.0057  3.38E-05 3.175E-05 6.270E-03 2.179E-10 6.830E-08 7.968E-03 1.120E-01 4.225E-02 3.180E-01 3.152E+01 2.615E+01 1.31E-09
  170   1.0059  3.38E-05 3.474E-05 6.478E-03 2.342E-10 7.227E-08 8.334E-03 1.138E-01 4.297E-02 3.322E-01 3.531E+01 2.744E+01 1.41E-09
  175   1.0061  3.37E-05 3.798E-05 6.717E-03 2.516E-10 7.632E-08 8.714E-03 1.159E-01 4.336E-02 3.374E-01 3.944E+01 2.884E+01 1.51E-09
  180   1.0062  3.36E-05 4.146E-05 6.914E-03 2.694E-10 8.046E-08 9.105E-03 1.176E-01 4.335E-02 3.433E-01 4.391E+01 3.036E+01 1.62E-09
  185   1.0064  3.35E-05 4.528E-05 7.323E-03 2.882E-10 8.470E-08 9.515E-03 1.210E-01 4.395E-02 3.464E-01 4.881E+01 3.210E+01 1.73E-09
  190   1.0066  3.35E-05 4.950E-05 7.483E-03 3.086E-10 8.906E-08 9.949E-03 1.223E-01 4.593E-02 3.478E-01 5.416E+01 3.420E+01 1.85E-09
  195   1.0067  3.34E-05 5.406E-05 7.644E-03 3.298E-10 9.355E-08 1.040E-02 1.236E-01 4.931E-02 3.523E-01 5.991E+01 3.657E+01 1.98E-09
  200   1.0069  3.33E-05 5.888E-05 7.694E-03 3.511E-10 9.814E-08 1.085E-02 1.240E-01 5.292E-02 3.368E-01 6.605E+01 3.906E+01 2.11E-09
  205   1.0071  3.33E-05 6.393E-05 7.823E-03 3.722E-10 1.028E-07 1.131E-02 1.251E-01 5.628E-02 3.456E-01 7.259E+01 4.160E+01 2.23E-09
  210   1.0072  3.32E-05 6.923E-05 7.962E-03 3.926E-10 1.076E-07 1.177E-02 1.262E-01 5.931E-02 3.400E-01 7.956E+01 4.417E+01 2.36E-09
  215   1.0074  3.31E-05 7.477E-05 8.132E-03 4.124E-10 1.125E-07 1.223E-02 1.275E-01 6.198E-02 3.557E-01 8.696E+01 4.672E+01 2.47E-09
  220   1.0076  3.30E-05 8.043E-05 8.183E-03 4.316E-10 1.175E-07 1.268E-02 1.279E-01 6.442E-02 3.576E-01 9.471E+01 4.908E+01 2.59E-09
  225   1.0077  3.29E-05 8.632E-05 8.360E-03 4.506E-10 1.225E-07 1.314E-02 1.293E-01 6.659E-02 3.566E-01 1.029E+02 5.138E+01 2.70E-09
  230   1.0079  3.28E-05 9.248E-05 8.516E-03 4.704E-10 1.276E-07 1.360E-02 1.305E-01 6.890E-02 3.683E-01 1.116E+02 5.363E+01 2.82E-09
  235   1.0081  3.27E-05 9.888E-05 8.622E-03 4.909E-10 1.327E-07 1.406E-02 1.313E-01 7.114E-02 3.670E-01 1.207E+02 5.578E+01 2.95E-09
  240   1.0082  3.27E-05 1.055E-04 8.824E-03 5.121E-10 1.379E-07 1.453E-02 1.328E-01 7.325E-02 3.801E-01 1.303E+02 5.784E+01 3.07E-09
  245   1.0084  3.26E-05 1.125E-04 9.025E-03 5.354E-10 1.431E-07 1.500E-02 1.344E-01 7.500E-02 3.720E-01 1.404E+02 5.994E+01 3.21E-09
  250   1.0085  3.26E-05 1.198E-04 9.161E-03 5.597E-10 1.484E-07 1.548E-02 1.354E-01 7.656E-02 3.783E-01 1.510E+02 6.195E+01 3.36E-09
  255   1.0087  3.25E-05 1.273E-04 9.323E-03 5.847E-10 1.538E-07 1.596E-02 1.366E-01 7.801E-02 3.960E-01 1.621E+02 6.384E+01 3.51E-09
  260   1.0089  3.26E-05 1.351E-04 9.467E-03 6.104E-10 1.592E-07 1.644E-02 1.376E-01 7.905E-02 4.058E-01 1.737E+02 6.559E+01 3.66E-09
  265   1.0090  3.26E-05 1.432E-04 9.568E-03 6.363E-10 1.647E-07 1.692E-02 1.383E-01 7.952E-02 3.905E-01 1.859E+02 6.721E+01 3.82E-09
  270   1.0092  3.25E-05 1.516E-04 9.724E-03 6.623E-10 1.702E-07 1.741E-02 1.395E-01 8.033E-02 3.815E-01 1.987E+02 6.876E+01 3.97E-09
  275   1.0094  3.24E-05 1.602E-04 9.872E-03 6.883E-10 1.759E-07 1.790E-02 1.405E-01 8.136E-02 3.885E-01 2.119E+02 7.027E+01 4.13E-09
  280   1.0095  3.24E-05 1.692E-04 1.002E-02 7.135E-10 1.816E-07 1.840E-02 1.415E-01 8.248E-02 4.015E-01 2.257E+02 7.178E+01 4.28E-09
  285   1.0097  3.24E-05 1.786E-04 1.022E-02 7.385E-10 1.873E-07 1.890E-02 1.430E-01 8.391E-02 4.107E-01 2.401E+02 7.330E+01 4.43E-09
  290   1.0098  3.24E-05 1.883E-04 1.037E-02 7.633E-10 1.932E-07 1.941E-02 1.440E-01 8.531E-02 3.941E-01 2.551E+02 7.493E+01 4.58E-09
  295   1.0100  3.22E-05 1.984E-04 1.045E-02 7.873E-10 1.991E-07 1.992E-02 1.446E-01 8.630E-02 4.125E-01 2.706E+02 7.666E+01 4.72E-09
  300   1.0102  3.22E-05 2.086E-04 1.053E-02 8.108E-10 2.051E-07 2.042E-02 1.451E-01 8.706E-02 4.086E-01 2.863E+02 7.850E+01 4.86E-09
  305   1.0103  3.20E-05 2.192E-04 1.067E-02 8.355E-10 2.111E-07 2.093E-02 1.461E-01 8.766E-02 4.185E-01 3.026E+02 8.054E+01 5.01E-09
  310   1.0105  3.20E-05 2.302E-04 1.088E-02 8.625E-10 2.172E-07 2.146E-02 1.475E-01 9.041E-02 4.163E-01 3.194E+02 8.291E+01 5.18E-09
  315   1.0107  3.19E-05 2.418E-04 1.097E-02 8.918E-10 2.232E-07 2.199E-02 1.481E-01 9.312E-02 4.306E-01 3.369E+02 8.570E+01 5.35E-09
  320   1.0108  3.18E-05 2.539E-04 1.114E-02 9.214E-10 2.294E-07 2.253E-02 1.492E-01 9.601E-02 4.260E-01 3.549E+02 8.883E+01 5.53E-09
  325   1.0110  3.18E-05 2.665E-04 1.125E-02 9.519E-10 2.355E-07 2.308E-02 1.500E-01 9.909E-02 4.232E-01 3.735E+02 9.227E+01 5.71E-09
  330   1.0111  3.17E-05 2.793E-04 1.128E-02 9.817E-10 2.417E-07 2.363E-02 1.502E-01 1.025E-01 4.307E-01 3.925E+02 9.594E+01 5.89E-09
  335   1.0113  3.17E-05 2.926E-04 1.146E-02 1.010E-09 2.479E-07 2.419E-02 1.514E-01 1.058E-01 4.300E-01 4.120E+02 9.985E+01 6.06E-09
  340   1.0114  3.15E-05 3.064E-04 1.159E-02 1.038E-09 2.542E-07 2.475E-02 1.522E-01 1.088E-01 4.444E-01 4.322E+02 1.039E+02 6.23E-09
  345   1.0116  3.16E-05 3.207E-04 1.176E-02 1.065E-09 2.605E-07 2.532E-02 1.534E-01 1.116E-01 4.307E-01 4.532E+02 1.078E+02 6.39E-09
  350   1.0118  3.17E-05 3.354E-04 1.187E-02 1.092E-09 2.668E-07 2.589E-02 1.541E-01 1.146E-01 4.087E-01 4.749E+02 1.117E+02 6.55E-09
  355   1.0119  3.17E-05 3.505E-04 1.200E-02 1.118E-09 2.732E-07 2.646E-02 1.549E-01 1.172E-01 3.973E-01 4.974E+02 1.154E+02 6.71E-09
  360   1.0121  3.16E-05 3.660E-04 1.219E-02 1.143E-09 2.796E-07 2.704E-02 1.561E-01 1.192E-01 4.043E-01 5.205E+02 1.190E+02 6.86E-09
  365   1.0122  3.16E-05 3.819E-04 1.227E-02 1.167E-09 2.860E-07 2.763E-02 1.566E-01 1.210E-01 4.016E-01 5.444E+02 1.224E+02 7.00E-09
  370   1.0124  3.16E-05 3.983E-04 1.241E-02 1.191E-09 2.925E-07 2.821E-02 1.576E-01 1.225E-01 4.062E-01 5.690E+02 1.257E+02 7.14E-09
  375   1.0126  3.16E-05 4.151E-04 1.263E-02 1.214E-09 2.989E-07 2.880E-02 1.589E-01 1.238E-01 3.948E-01 5.946E+02 1.287E+02 7.29E-09
  380   1.0127  3.16E-05 4.323E-04 1.275E-02 1.240E-09 3.053E-07 2.939E-02 1.597E-01 1.257E-01 3.936E-01 6.210E+02 1.314E+02 7.44E-09
  385   1.0129  3.15E-05 4.499E-04 1.284E-02 1.267E-09 3.118E-07 2.998E-02 1.603E-01 1.282E-01 4.079E-01 6.481E+02 1.338E+02 7.60E-09
  390   1.0130  3.14E-05 4.677E-04 1.296E-02 1.296E-09 3.182E-07 3.057E-02 1.610E-01 1.304E-01 4.232E-01 6.758E+02 1.360E+02 7.78E-09
  395   1.0132  3.13E-05 4.858E-04 1.310E-02 1.326E-09 3.246E-07 3.115E-02 1.619E-01 1.326E-01 4.370E-01 7.040E+02 1.381E+02 7.96E-09
  400   1.0133  3.12E-05 5.041E-04 1.321E-02 1.359E-09 3.310E-07 3.173E-02 1.626E-01 1.350E-01 4.342E-01 7.326E+02 1.401E+02 8.16E-09
  405   1.0135  3.11E-05 5.228E-04 1.334E-02 1.395E-09 3.374E-07 3.231E-02 1.633E-01 1.368E-01 4.306E-01 7.619E+02 1.421E+02 8.37E-09
  410   1.0136  3.10E-05 5.417E-04 1.334E-02 1.431E-09 3.437E-07 3.289E-02 1.634E-01 1.389E-01 4.135E-01 7.916E+02 1.441E+02 8.59E-09
  415   1.0138  3.10E-05 5.609E-04 1.352E-02 1.468E-09 3.501E-07 3.347E-02 1.645E-01 1.428E-01 4.170E-01 8.217E+02 1.461E+02 8.81E-09
  420   1.0140  3.09E-05 5.805E-04 1.362E-02 1.505E-09 3.564E-07 3.405E-02 1.651E-01 1.467E-01 4.167E-01 8.525E+02 1.482E+02 9.03E-09
  425   1.0141  3.06E-05 6.004E-04 1.371E-02 1.541E-09 3.627E-07 3.463E-02 1.656E-01 1.507E-01 4.154E-01 8.838E+02 1.504E+02 9.24E-09
  430   1.0143  3.05E-05 6.205E-04 1.382E-02 1.575E-09 3.690E-07 3.520E-02 1.662E-01 1.548E-01 4.180E-01 9.155E+02 1.525E+02 9.45E-09
  435   1.0144  3.04E-05 6.411E-04 1.398E-02 1.608E-09 3.753E-07 3.578E-02 1.672E-01 1.590E-01 4.173E-01 9.480E+02 1.550E+02 9.65E-09
  440   1.0146  3.03E-05 6.622E-04 1.411E-02 1.641E-09 3.816E-07 3.636E-02 1.680E-01 1.627E-01 4.076E-01 9.811E+02 1.577E+02 9.85E-09
  445   1.0147  3.02E-05 6.837E-04 1.427E-02 1.674E-09 3.878E-07 3.695E-02 1.689E-01 1.665E-01 4.181E-01 1.015E+03 1.606E+02 1.00E-08
  450   1.0149  3.01E-05 7.058E-04 1.442E-02 1.706E-09 3.940E-07 3.754E-02 1.698E-01 1.705E-01 4.217E-01 1.049E+03 1.638E+02 1.02E-08
  455   1.0150  2.99E-05 7.281E-04 1.448E-02 1.736E-09 4.003E-07 3.813E-02 1.702E-01 1.748E-01 4.345E-01 1.084E+03 1.672E+02 1.04E-08
  460   1.0152  2.97E-05 7.508E-04 1.465E-02 1.766E-09 4.064E-07 3.872E-02 1.712E-01 1.791E-01 4.382E-01 1.120E+03 1.707E+02 1.06E-08
  465   1.0153  2.95E-05 7.741E-04 1.474E-02 1.796E-09 4.126E-07 3.931E-02 1.717E-01 1.835E-01 4.321E-01 1.156E+03 1.744E+02 1.08E-08
  470   1.0155  2.95E-05 7.977E-04 1.485E-02 1.829E-09 4.187E-07 3.991E-02 1.723E-01 1.878E-01 4.339E-01 1.192E+03 1.783E+02 1.10E-08
  475   1.0156  2.95E-05 8.218E-04 1.500E-02 1.863E-09 4.248E-07 4.051E-02 1.732E-01 1.915E-01 4.293E-01 1.230E+03 1.823E+02 1.12E-08
  480   1.0158  2.94E-05 8.464E-04 1.510E-02 1.901E-09 4.309E-07 4.111E-02 1.738E-01 1.948E-01 4.308E-01 1.268E+03 1.862E+02 1.14E-08
  485   1.0159  2.94E-05 8.714E-04 1.510E-02 1.938E-09 4.370E-07 4.171E-02 1.738E-01 1.977E-01 4.496E-01 1.307E+03 1.900E+02 1.16E-08
  490   1.0161  2.93E-05 8.967E-04 1.503E-02 1.976E-09 4.431E-07 4.231E-02 1.734E-01 2.002E-01 4.513E-01 1.346E+03 1.935E+02 1.19E-08
  495   1.0162  2.93E-05 9.219E-04 1.512E-02 2.013E-09 4.492E-07 4.290E-02 1.739E-01 2.023E-01 4.484E-01 1.385E+03 1.969E+02 1.21E-08
  500   1.0163  2.92E-05 9.475E-04 1.519E-02 2.048E-09 4.552E-07 4.349E-02 1.743E-01 2.046E-01 4.508E-01 1.425E+03 2.000E+02 1.23E-08
  505   1.0165  2.92E-05 9.734E-04 1.532E-02 2.082E-09 4.612E-07 4.408E-02 1.751E-01 2.069E-01 4.583E-01 1.466E+03 2.030E+02 1.25E-08
  510   1.0166  2.92E-05 9.995E-04 1.539E-02 2.117E-09 4.672E-07 4.466E-02 1.754E-01 2.088E-01 4.620E-01 1.507E+03 2.057E+02 1.27E-08
  515   1.0168  2.92E-05 1.026E-03 1.559E-02 2.151E-09 4.732E-07 4.525E-02 1.766E-01 2.104E-01 4.665E-01 1.548E+03 2.083E+02 1.29E-08
  520   1.0169  2.92E-05 1.053E-03 1.572E-02 2.187E-09 4.792E-07 4.584E-02 1.773E-01 2.118E-01 4.712E-01 1.591E+03 2.107E+02 1.31E-08
  525   1.0171  2.92E-05 1.081E-03 1.585E-02 2.222E-09 4.851E-07 4.644E-02 1.780E-01 2.131E-01 4.677E-01 1.634E+03 2.131E+02 1.33E-08
  530   1.0172  2.91E-05 1.108E-03 1.592E-02 2.258E-09 4.910E-07 4.703E-02 1.784E-01 2.145E-01 4.803E-01 1.678E+03 2.153E+02 1.35E-08
  535   1.0174  2.91E-05 1.136E-03 1.600E-02 2.293E-09 4.969E-07 4.761E-02 1.789E-01 2.158E-01 4.540E-01 1.722E+03 2.176E+02 1.38E-08
  540   1.0175  2.90E-05 1.165E-03 1.612E-02 2.328E-09 5.028E-07 4.820E-02 1.795E-01 2.167E-01 4.557E-01 1.768E+03 2.197E+02 1.40E-08
  545   1.0177  2.91E-05 1.194E-03 1.627E-02 2.364E-09 5.087E-07 4.880E-02 1.804E-01 2.176E-01 4.640E-01 1.813E+03 2.220E+02 1.42E-08
  550   1.0178  2.91E-05 1.223E-03 1.642E-02 2.401E-09 5.146E-07 4.939E-02 1.812E-01 2.182E-01 4.638E-01 1.860E+03 2.245E+02 1.44E-08
  555   1.0180  2.91E-05 1.253E-03 1.641E-02 2.439E-09 5.204E-07 4.999E-02 1.812E-01 2.188E-01 4.583E-01 1.908E+03 2.271E+02 1.46E-08
  560   1.0181  2.92E-05 1.283E-03 1.651E-02 2.476E-09 5.263E-07 5.059E-02 1.817E-01 2.193E-01 4.555E-01 1.956E+03 2.299E+02 1.49E-08
  565   1.0182  2.91E-05 1.314E-03 1.649E-02 2.513E-09 5.321E-07 5.119E-02 1.816E-01 2.198E-01 4.572E-01 2.006E+03 2.329E+02 1.51E-08
  570   1.0184  2.91E-05 1.345E-03 1.662E-02 2.550E-09 5.379E-07 5.179E-02 1.823E-01 2.208E-01 4.607E-01 2.055E+03 2.362E+02 1.53E-08
  575   1.0185  2.90E-05 1.376E-03 1.668E-02 2.589E-09 5.437E-07 5.239E-02 1.826E-01 2.220E-01 4.598E-01 2.105E+03 2.399E+02 1.55E-08
  580   1.0187  2.90E-05 1.408E-03 1.676E-02 2.628E-09 5.495E-07 5.299E-02 1.831E-01 2.235E-01 4.589E-01 2.156E+03 2.437E+02 1.58E-08
  585   1.0188  2.90E-05 1.440E-03 1.686E-02 2.666E-09 5.553E-07 5.359E-02 1.836E-01 2.253E-01 4.610E-01 2.207E+03 2.477E+02 1.60E-08
  590   1.0190  2.90E-05 1.473E-03 1.694E-02 2.705E-09 5.610E-07 5.419E-02 1.841E-01 2.272E-01 4.597E-01 2.259E+03 2.519E+02 1.62E-08
  595   1.0191  2.89E-05 1.506E-03 1.702E-02 2.745E-09 5.667E-07 5.479E-02 1.845E-01 2.294E-01 4.642E-01 2.312E+03 2.561E+02 1.65E-08
  600   1.0193  2.88E-05 1.539E-03 1.715E-02 2.788E-09 5.723E-07 5.538E-02 1.852E-01 2.321E-01 4.627E-01 2.365E+03 2.605E+02 1.67E-08
  605   1.0194  2.89E-05 1.572E-03 1.721E-02 2.830E-09 5.780E-07 5.597E-02 1.855E-01 2.350E-01 4.585E-01 2.418E+03 2.648E+02 1.70E-08
  610   1.0195  2.88E-05 1.605E-03 1.735E-02 2.875E-09 5.836E-07 5.657E-02 1.863E-01 2.384E-01 4.692E-01 2.471E+03 2.691E+02 1.72E-08
  615   1.0197  2.88E-05 1.639E-03 1.740E-02 2.921E-09 5.893E-07 5.715E-02 1.865E-01 2.418E-01 4.797E-01 2.526E+03 2.732E+02 1.75E-08
  620   1.0198  2.88E-05 1.673E-03 1.744E-02 2.967E-09 5.949E-07 5.774E-02 1.868E-01 2.455E-01 4.746E-01 2.580E+03 2.772E+02 1.78E-08
  625   1.0200  2.87E-05 1.707E-03 1.746E-02 3.013E-09 6.006E-07 5.832E-02 1.869E-01 2.492E-01 4.850E-01 2.635E+03 2.810E+02 1.81E-08
  630   1.0201  2.87E-05 1.741E-03 1.770E-02 3.060E-09 6.062E-07 5.890E-02 1.881E-01 2.529E-01 4.918E-01 2.691E+03 2.846E+02 1.84E-08
  635   1.0203  2.87E-05 1.775E-03 1.777E-02 3.107E-09 6.118E-07 5.948E-02 1.885E-01 2.564E-01 4.865E-01 2.748E+03 2.879E+02 1.86E-08
  640   1.0204  2.86E-05 1.810E-03 1.793E-02 3.153E-09 6.175E-07 6.006E-02 1.894E-01 2.597E-01 4.996E-01 2.805E+03 2.913E+02 1.89E-08
  645   1.0205  2.85E-05 1.845E-03 1.806E-02 3.199E-09 6.231E-07 6.064E-02 1.901E-01 2.629E-01 5.004E-01 2.863E+03 2.949E+02 1.92E-08
  650   1.0207  2.84E-05 1.881E-03 1.816E-02 3.244E-09 6.288E-07 6.122E-02 1.906E-01 2.660E-01 4.918E-01 2.921E+03 2.982E+02 1.95E-08
  655   1.0208  2.83E-05 1.916E-03 1.818E-02 3.287E-09 6.344E-07 6.180E-02 1.907E-01 2.691E-01 4.909E-01 2.980E+03 3.014E+02 1.97E-08
  660   1.0210  2.82E-05 1.951E-03 1.830E-02 3.330E-09 6.401E-07 6.237E-02 1.913E-01 2.719E-01 4.893E-01 3.039E+03 3.045E+02 2.00E-08
  665   1.0211  2.81E-05 1.987E-03 1.846E-02 3.374E-09 6.458E-07 6.293E-02 1.921E-01 2.748E-01 4.883E-01 3.099E+03 3.076E+02 2.02E-08
  670   1.0213  2.81E-05 2.023E-03 1.850E-02 3.419E-09 6.514E-07 6.350E-02 1.923E-01 2.777E-01 4.811E-01 3.159E+03 3.106E+02 2.05E-08
  675   1.0214  2.80E-05 2.059E-03 1.858E-02 3.465E-09 6.571E-07 6.406E-02 1.928E-01 2.807E-01 4.778E-01 3.220E+03 3.137E+02 2.08E-08
  680   1.0215  2.78E-05 2.095E-03 1.868E-02 3.512E-09 6.628E-07 6.463E-02 1.933E-01 2.838E-01 4.812E-01 3.281E+03 3.170E+02 2.11E-08
  685   1.0217  2.77E-05 2.132E-03 1.881E-02 3.562E-09 6.685E-07 6.519E-02 1.939E-01 2.869E-01 4.916E-01 3.343E+03 3.205E+02 2.14E-08
  690   1.0218  2.76E-05 2.169E-03 1.908E-02 3.615E-09 6.742E-07 6.576E-02 1.953E-01 2.897E-01 4.905E-01 3.406E+03 3.242E+02 2.17E-08
  695   1.0220  2.75E-05 2.207E-03 1.920E-02 3.670E-09 6.800E-07 6.633E-02 1.960E-01 2.925E-01 4.942E-01 3.469E+03 3.283E+02 2.20E-08
  700   1.0221  2.74E-05 2.245E-03 1.925E-02 3.725E-09 6.857E-07 6.690E-02 1.962E-01 2.952E-01 4.978E-01 3.534E+03 3.326E+02 2.24E-08
  705   1.0222  2.74E-05 2.283E-03 1.922E-02 3.780E-09 6.915E-07 6.747E-02 1.961E-01 2.977E-01 5.029E-01 3.599E+03 3.369E+02 2.27E-08
  710   1.0224  2.73E-05 2.322E-03 1.929E-02 3.834E-09 6.973E-07 6.804E-02 1.964E-01 2.999E-01 4.865E-01 3.664E+03 3.412E+02 2.30E-08
  715   1.0225  2.72E-05 2.360E-03 1.949E-02 3.888E-09 7.031E-07 6.860E-02 1.974E-01 3.019E-01 4.967E-01 3.730E+03 3.456E+02 2.33E-08
  720   1.0226  2.72E-05 2.400E-03 1.957E-02 3.942E-09 7.089E-07 6.917E-02 1.978E-01 3.037E-01 4.984E-01 3.797E+03 3.502E+02 2.37E-08
  725   1.0228  2.72E-05 2.439E-03 1.961E-02 3.997E-09 7.148E-07 6.973E-02 1.980E-01 3.056E-01 4.970E-01 3.865E+03 3.548E+02 2.40E-08
  730   1.0229  2.72E-05 2.478E-03 1.981E-02 4.053E-09 7.207E-07 7.029E-02 1.991E-01 3.072E-01 4.995E-01 3.933E+03 3.597E+02 2.43E-08
  735   1.0230  2.71E-05 2.518E-03 1.987E-02 4.109E-09 7.267E-07 7.086E-02 1.994E-01 3.088E-01 5.144E-01 4.001E+03 3.648E+02 2.47E-08
  740   1.0232  2.71E-05 2.558E-03 1.993E-02 4.164E-09 7.327E-07 7.141E-02 1.996E-01 3.102E-01 5.170E-01 4.070E+03 3.697E+02 2.50E-08
  745   1.0233  2.71E-05 2.598E-03 2.006E-02 4.219E-09 7.388E-07 7.197E-02 2.003E-01 3.113E-01 5.052E-01 4.140E+03 3.745E+02 2.53E-08
