#---it-------t--------ee2m------aa2m------emag------EEGW------hrms------brms------erms------EEEM------bmax------nlin0------nlin1------nlin2---
    320      0.700 2.594E-03 1.845E-04 5.240E-01 1.007E-06 4.060E-04 6.500E-02 6.364E-02 4.138E-03 1.862E-01 3.5652E-03 3.3338E-03-1.5108E-01
    340      0.800 4.470E-03 3.584E-04 9.089E-01 2.677E-06 7.025E-04 8.560E-02 8.356E-02 7.155E-03 2.434E-01 9.9123E-03 7.9108E-03-1.6589E-01
    360      0.900 7.459E-03 6.695E-04 1.525E+00 6.748E-06 1.178E-03 1.109E-01 1.081E-01 1.199E-02 3.128E-01 2.2995E-02 1.7855E-02-1.7046E-01
    380      1.000 1.211E-02 1.209E-03 2.487E+00 1.623E-05 1.922E-03 1.416E-01 1.379E-01 1.953E-02 3.943E-01 4.6733E-02 3.8584E-02-1.6760E-01
    400      1.100 1.919E-02 2.116E-03 3.958E+00 1.319E-05 2.388E-03 1.786E-01 1.739E-01 3.108E-02 4.875E-01 0.0000E+00 0.0000E+00-1.6329E-01
    420      1.200 2.978E-02 3.604E-03 6.165E+00 3.183E-05 2.232E-03 2.230E-01 2.170E-01 4.839E-02 5.946E-01 0.0000E+00 0.0000E+00-1.6624E-01
    440      1.300 4.535E-02 5.991E-03 9.429E+00 2.790E-05 2.211E-03 2.757E-01 2.679E-01 7.391E-02 7.247E-01 0.0000E+00 0.0000E+00-1.8570E-01
    460      1.400 6.780E-02 9.745E-03 1.418E+01 2.556E-05 2.268E-03 3.382E-01 3.275E-01 1.108E-01 8.789E-01 0.0000E+00 0.0000E+00-2.2507E-01
    480      1.500 9.958E-02 1.554E-02 2.100E+01 2.700E-05 2.272E-03 4.115E-01 3.964E-01 1.632E-01 1.050E+00 0.0000E+00 0.0000E+00-2.7811E-01
    500      1.600 1.439E-01 2.433E-02 3.061E+01 2.673E-05 2.274E-03 4.968E-01 4.752E-01 2.363E-01 1.252E+00 0.0000E+00 0.0000E+00-3.3060E-01
    520      1.700 2.046E-01 3.742E-02 4.392E+01 2.727E-05 2.273E-03 5.951E-01 5.645E-01 3.364E-01 1.514E+00 0.0000E+00 0.0000E+00-3.7158E-01
    540      1.800 2.871E-01 5.664E-02 6.200E+01 2.698E-05 2.288E-03 7.070E-01 6.649E-01 4.710E-01 1.811E+00 0.0000E+00 0.0000E+00-3.9754E-01
    560      1.900 3.979E-01 8.443E-02 8.611E+01 2.628E-05 2.307E-03 8.332E-01 7.772E-01 6.492E-01 2.136E+00 0.0000E+00 0.0000E+00-4.1072E-01
    580      2.000 5.453E-01 1.241E-01 1.177E+02 2.664E-05 2.298E-03 9.743E-01 9.025E-01 8.819E-01 2.480E+00 0.0000E+00 0.0000E+00-4.1250E-01
    600      2.100 7.391E-01 1.799E-01 1.586E+02 2.705E-05 2.275E-03 1.131E+00 1.042E+00 1.182E+00 2.857E+00 0.0000E+00 0.0000E+00-3.9832E-01
    620      2.200 9.918E-01 2.577E-01 2.108E+02 2.725E-05 2.259E-03 1.304E+00 1.197E+00 1.566E+00 3.264E+00 0.0000E+00 0.0000E+00-3.5818E-01
    640      2.300 1.318E+00 3.648E-01 2.769E+02 2.758E-05 2.262E-03 1.494E+00 1.369E+00 2.053E+00 3.765E+00 0.0000E+00 0.0000E+00-2.8872E-01
    660      2.400 1.736E+00 5.109E-01 3.598E+02 2.690E-05 2.294E-03 1.703E+00 1.559E+00 2.666E+00 4.345E+00 0.0000E+00 0.0000E+00-1.9166E-01
    680      2.500 2.266E+00 7.082E-01 4.632E+02 2.629E-05 2.324E-03 1.932E+00 1.770E+00 3.434E+00 4.915E+00 0.0000E+00 0.0000E+00-6.8638E-02
    700      2.600 2.936E+00 9.723E-01 5.911E+02 2.698E-05 2.328E-03 2.183E+00 2.004E+00 4.390E+00 5.527E+00 0.0000E+00 0.0000E+00 8.2162E-02
    720      2.700 3.776E+00 1.323E+00 7.486E+02 2.727E-05 2.332E-03 2.457E+00 2.262E+00 5.576E+00 6.130E+00 0.0000E+00 0.0000E+00 2.6756E-01
    740      2.800 4.821E+00 1.784E+00 9.418E+02 2.653E-05 2.348E-03 2.756E+00 2.547E+00 7.042E+00 6.715E+00 0.0000E+00 0.0000E+00 4.9785E-01
    760      2.900 6.117E+00 2.386E+00 1.178E+03 2.648E-05 2.347E-03 3.082E+00 2.863E+00 8.848E+00 7.284E+00 0.0000E+00 0.0000E+00 7.7549E-01
    780      3.000 7.713E+00 3.168E+00 1.466E+03 2.702E-05 2.325E-03 3.438E+00 3.212E+00 1.107E+01 7.994E+00 0.0000E+00 0.0000E+00 1.0904E+00
    800      3.100 9.673E+00 4.175E+00 1.816E+03 2.682E-05 2.302E-03 3.826E+00 3.597E+00 1.379E+01 8.821E+00 0.0000E+00 0.0000E+00 1.4382E+00
    820      3.200 1.207E+01 5.465E+00 2.241E+03 2.654E-05 2.272E-03 4.250E+00 4.021E+00 1.712E+01 9.648E+00 0.0000E+00 0.0000E+00 1.8215E+00
    840      3.300 1.497E+01 7.107E+00 2.756E+03 2.713E-05 2.225E-03 4.714E+00 4.488E+00 2.118E+01 1.043E+01 0.0000E+00 0.0000E+00 2.2422E+00
    860      3.400 1.848E+01 9.186E+00 3.380E+03 2.753E-05 2.185E-03 5.220E+00 5.002E+00 2.613E+01 1.114E+01 0.0000E+00 0.0000E+00 2.6985E+00
    880      3.500 2.270E+01 1.180E+01 4.136E+03 2.696E-05 2.172E-03 5.775E+00 5.564E+00 3.215E+01 1.194E+01 0.0000E+00 0.0000E+00 3.1885E+00
    900      3.600 2.776E+01 1.508E+01 5.051E+03 2.636E-05 2.158E-03 6.381E+00 6.179E+00 3.945E+01 1.354E+01 0.0000E+00 0.0000E+00 3.7133E+00
    920      3.700 3.379E+01 1.917E+01 6.155E+03 2.655E-05 2.115E-03 7.045E+00 6.849E+00 4.827E+01 1.524E+01 0.0000E+00 0.0000E+00 4.2792E+00
    940      3.800 4.097E+01 2.424E+01 7.487E+03 2.752E-05 2.050E-03 7.770E+00 7.577E+00 5.889E+01 1.700E+01 0.0000E+00 0.0000E+00 4.9074E+00
    960      3.900 4.946E+01 3.051E+01 9.089E+03 2.887E-05 2.020E-03 8.561E+00 8.367E+00 7.164E+01 1.878E+01 0.0000E+00 0.0000E+00 5.6377E+00
    980      4.000 5.944E+01 3.821E+01 1.101E+04 2.759E-05 2.088E-03 9.424E+00 9.219E+00 8.690E+01 2.059E+01 0.0000E+00 0.0000E+00 6.5101E+00
   1000      4.100 7.109E+01 4.764E+01 1.332E+04 2.496E-05 2.179E-03 1.037E+01 1.014E+01 1.051E+02 2.241E+01 0.0000E+00 0.0000E+00 7.5581E+00
   1020      4.200 8.455E+01 5.913E+01 1.609E+04 2.612E-05 2.179E-03 1.139E+01 1.112E+01 1.266E+02 2.425E+01 0.0000E+00 0.0000E+00 8.8188E+00
   1040      4.300 9.997E+01 7.307E+01 1.939E+04 2.784E-05 2.134E-03 1.250E+01 1.216E+01 1.521E+02 2.618E+01 0.0000E+00 0.0000E+00 1.0331E+01
   1060      4.400 1.175E+02 8.989E+01 2.332E+04 2.693E-05 2.123E-03 1.371E+01 1.327E+01 1.820E+02 2.885E+01 0.0000E+00 0.0000E+00 1.2137E+01
   1080      4.500 1.371E+02 1.101E+02 2.796E+04 2.660E-05 2.114E-03 1.501E+01 1.444E+01 2.169E+02 3.163E+01 0.0000E+00 0.0000E+00 1.4290E+01
   1100      4.600 1.590E+02 1.342E+02 3.342E+04 2.766E-05 2.091E-03 1.641E+01 1.567E+01 2.575E+02 3.513E+01 0.0000E+00 0.0000E+00 1.6842E+01
   1120      4.700 1.833E+02 1.628E+02 3.980E+04 2.709E-05 2.099E-03 1.791E+01 1.696E+01 3.042E+02 3.946E+01 0.0000E+00 0.0000E+00 1.9831E+01
   1140      4.800 2.102E+02 1.966E+02 4.720E+04 2.638E-05 2.113E-03 1.951E+01 1.831E+01 3.579E+02 4.383E+01 0.0000E+00 0.0000E+00 2.3271E+01
   1160      4.900 2.397E+02 2.363E+02 5.574E+04 2.715E-05 2.102E-03 2.120E+01 1.972E+01 4.191E+02 4.819E+01 0.0000E+00 0.0000E+00 2.7150E+01
   1180      5.000 2.720E+02 2.825E+02 6.551E+04 2.689E-05 2.096E-03 2.298E+01 2.119E+01 4.886E+02 5.248E+01 0.0000E+00 0.0000E+00 3.1434E+01
   1200      5.100 3.074E+02 3.362E+02 7.663E+04 2.695E-05 2.085E-03 2.486E+01 2.272E+01 5.670E+02 5.670E+01 0.0000E+00 0.0000E+00 3.6076E+01
   1220      5.200 3.464E+02 3.981E+02 8.921E+04 2.898E-05 2.085E-03 2.682E+01 2.431E+01 6.552E+02 6.084E+01 0.0000E+00 0.0000E+00 4.1041E+01
   1240      5.300 3.895E+02 4.692E+02 1.033E+05 2.787E-05 2.181E-03 2.886E+01 2.597E+01 7.539E+02 6.494E+01 0.0000E+00 0.0000E+00 4.6299E+01
   1260      5.400 4.375E+02 5.504E+02 1.191E+05 2.503E-05 2.310E-03 3.099E+01 2.771E+01 8.640E+02 6.900E+01 0.0000E+00 0.0000E+00 5.1831E+01
   1280      5.500 4.916E+02 6.431E+02 1.366E+05 2.614E-05 2.355E-03 3.319E+01 2.952E+01 9.864E+02 7.301E+01 0.0000E+00 0.0000E+00 5.7628E+01
   1300      5.600 5.536E+02 7.483E+02 1.560E+05 2.718E-05 2.355E-03 3.546E+01 3.142E+01 1.122E+03 7.698E+01 0.0000E+00 0.0000E+00 6.3676E+01
   1320      5.700 6.253E+02 8.675E+02 1.772E+05 2.679E-05 2.359E-03 3.780E+01 3.342E+01 1.273E+03 8.097E+01 0.0000E+00 0.0000E+00 6.9935E+01
   1340      5.800 7.091E+02 1.003E+03 2.005E+05 2.692E-05 2.356E-03 4.021E+01 3.553E+01 1.439E+03 8.508E+01 0.0000E+00 0.0000E+00 7.6346E+01
   1360      5.900 8.079E+02 1.156E+03 2.259E+05 2.674E-05 2.349E-03 4.268E+01 3.777E+01 1.624E+03 8.943E+01 0.0000E+00 0.0000E+00 8.2844E+01
   1380      6.000 9.245E+02 1.329E+03 2.537E+05 2.654E-05 2.329E-03 4.522E+01 4.015E+01 1.829E+03 9.416E+01 0.0000E+00 0.0000E+00 8.9367E+01
   1400      6.100 1.062E+03 1.527E+03 2.839E+05 2.703E-05 2.290E-03 4.785E+01 4.268E+01 2.055E+03 9.943E+01 0.0000E+00 0.0000E+00 9.5885E+01
   1420      6.200 1.223E+03 1.752E+03 3.170E+05 2.786E-05 2.255E-03 5.055E+01 4.539E+01 2.308E+03 1.054E+02 0.0000E+00 0.0000E+00 1.0240E+02
   1440      6.300 1.411E+03 2.009E+03 3.532E+05 2.708E-05 2.258E-03 5.337E+01 4.827E+01 2.589E+03 1.119E+02 0.0000E+00 0.0000E+00 1.0897E+02
   1460      6.400 1.628E+03 2.305E+03 3.931E+05 2.615E-05 2.266E-03 5.630E+01 5.135E+01 2.903E+03 1.190E+02 0.0000E+00 0.0000E+00 1.1566E+02
   1480      6.500 1.876E+03 2.644E+03 4.373E+05 2.706E-05 2.238E-03 5.938E+01 5.462E+01 3.254E+03 1.265E+02 0.0000E+00 0.0000E+00 1.2256E+02
   1500      6.600 2.157E+03 3.036E+03 4.863E+05 2.739E-05 2.212E-03 6.262E+01 5.809E+01 3.648E+03 1.344E+02 0.0000E+00 0.0000E+00 1.2976E+02
   1520      6.700 2.472E+03 3.488E+03 5.411E+05 2.691E-05 2.203E-03 6.605E+01 6.176E+01 4.088E+03 1.426E+02 0.0000E+00 0.0000E+00 1.3735E+02
   1540      6.800 2.822E+03 4.011E+03 6.023E+05 2.684E-05 2.192E-03 6.969E+01 6.564E+01 4.583E+03 1.512E+02 0.0000E+00 0.0000E+00 1.4543E+02
   1560      6.900 3.209E+03 4.615E+03 6.711E+05 2.711E-05 2.176E-03 7.356E+01 6.972E+01 5.136E+03 1.602E+02 0.0000E+00 0.0000E+00 1.5410E+02
   1580      7.000 3.632E+03 5.312E+03 7.484E+05 2.735E-05 2.166E-03 7.768E+01 7.400E+01 5.755E+03 1.697E+02 0.0000E+00 0.0000E+00 1.6352E+02
   1600      7.100 4.093E+03 6.116E+03 8.353E+05 2.695E-05 2.173E-03 8.207E+01 7.849E+01 6.448E+03 1.797E+02 0.0000E+00 0.0000E+00 1.7389E+02
   1620      7.200 4.593E+03 7.040E+03 9.329E+05 2.630E-05 2.177E-03 8.673E+01 8.318E+01 7.220E+03 1.903E+02 0.0000E+00 0.0000E+00 1.8541E+02
   1640      7.300 5.133E+03 8.100E+03 1.042E+06 2.665E-05 2.149E-03 9.168E+01 8.807E+01 8.081E+03 2.014E+02 0.0000E+00 0.0000E+00 1.9828E+02
   1660      7.400 5.713E+03 9.312E+03 1.165E+06 2.677E-05 2.100E-03 9.693E+01 9.316E+01 9.037E+03 2.130E+02 0.0000E+00 0.0000E+00 2.1264E+02
   1680      7.500 6.337E+03 1.069E+04 1.303E+06 2.662E-05 2.035E-03 1.025E+02 9.845E+01 1.010E+04 2.252E+02 0.0000E+00 0.0000E+00 2.2852E+02
   1700      7.600 7.006E+03 1.226E+04 1.456E+06 2.740E-05 1.952E-03 1.083E+02 1.039E+02 1.127E+04 2.379E+02 0.0000E+00 0.0000E+00 2.4588E+02
   1720      7.700 7.722E+03 1.404E+04 1.627E+06 2.832E-05 1.891E-03 1.145E+02 1.096E+02 1.257E+04 2.511E+02 0.0000E+00 0.0000E+00 2.6466E+02
   1740      7.800 8.490E+03 1.605E+04 1.817E+06 2.926E-05 1.916E-03 1.210E+02 1.155E+02 1.399E+04 2.647E+02 0.0000E+00 0.0000E+00 2.8474E+02
   1760      7.900 9.313E+03 1.830E+04 2.028E+06 2.689E-05 2.058E-03 1.279E+02 1.215E+02 1.556E+04 2.784E+02 0.0000E+00 0.0000E+00 3.0602E+02
   1780      8.000 1.020E+04 2.084E+04 2.261E+06 2.416E-05 2.183E-03 1.350E+02 1.278E+02 1.728E+04 2.922E+02 0.0000E+00 0.0000E+00 3.2844E+02
   1800      8.100 1.115E+04 2.366E+04 2.518E+06 2.666E-05 2.177E-03 1.425E+02 1.342E+02 1.915E+04 3.059E+02 0.0000E+00 0.0000E+00 3.5195E+02
   1820      8.200 1.217E+04 2.682E+04 2.800E+06 2.781E-05 2.145E-03 1.503E+02 1.408E+02 2.120E+04 3.193E+02 0.0000E+00 0.0000E+00 3.7652E+02
   1840      8.300 1.328E+04 3.032E+04 3.110E+06 2.631E-05 2.144E-03 1.584E+02 1.476E+02 2.343E+04 3.324E+02 0.0000E+00 0.0000E+00 4.0211E+02
   1860      8.400 1.447E+04 3.421E+04 3.449E+06 2.779E-05 2.121E-03 1.668E+02 1.545E+02 2.584E+04 3.451E+02 0.0000E+00 0.0000E+00 4.2865E+02
   1880      8.500 1.576E+04 3.852E+04 3.819E+06 2.945E-05 2.146E-03 1.755E+02 1.616E+02 2.846E+04 3.574E+02 0.0000E+00 0.0000E+00 4.5606E+02
   1900      8.600 1.715E+04 4.327E+04 4.220E+06 2.651E-05 2.279E-03 1.845E+02 1.690E+02 3.129E+04 3.692E+02 0.0000E+00 0.0000E+00 4.8423E+02
   1920      8.700 1.865E+04 4.851E+04 4.656E+06 2.496E-05 2.388E-03 1.938E+02 1.764E+02 3.434E+04 3.806E+02 0.0000E+00 0.0000E+00 5.1306E+02
   1940      8.800 2.028E+04 5.427E+04 5.127E+06 2.679E-05 2.408E-03 2.033E+02 1.841E+02 3.762E+04 3.917E+02 0.0000E+00 0.0000E+00 5.4242E+02
   1960      8.900 2.203E+04 6.061E+04 5.634E+06 2.691E-05 2.409E-03 2.131E+02 1.920E+02 4.115E+04 4.026E+02 0.0000E+00 0.0000E+00 5.7217E+02
   1980      9.000 2.393E+04 6.756E+04 6.180E+06 2.676E-05 2.406E-03 2.232E+02 2.001E+02 4.493E+04 4.137E+02 0.0000E+00 0.0000E+00 6.0216E+02
   2000      9.100 2.599E+04 7.517E+04 6.766E+06 2.679E-05 2.392E-03 2.336E+02 2.084E+02 4.899E+04 4.251E+02 0.0000E+00 0.0000E+00 6.3220E+02
   2020      9.200 2.821E+04 8.351E+04 7.392E+06 2.664E-05 2.367E-03 2.441E+02 2.169E+02 5.333E+04 4.374E+02 0.0000E+00 0.0000E+00 6.6212E+02
   2040      9.300 3.061E+04 9.262E+04 8.061E+06 2.714E-05 2.327E-03 2.549E+02 2.257E+02 5.798E+04 4.510E+02 0.0000E+00 0.0000E+00 6.9167E+02
   2060      9.400 3.320E+04 1.026E+05 8.774E+06 2.694E-05 2.290E-03 2.660E+02 2.348E+02 6.294E+04 4.662E+02 0.0000E+00 0.0000E+00 7.2058E+02
   2080      9.500 3.599E+04 1.134E+05 9.533E+06 2.681E-05 2.251E-03 2.772E+02 2.441E+02 6.824E+04 4.834E+02 0.0000E+00 0.0000E+00 7.4858E+02
   2100      9.600 3.901E+04 1.253E+05 1.034E+07 2.756E-05 2.206E-03 2.887E+02 2.538E+02 7.389E+04 5.025E+02 0.0000E+00 0.0000E+00 7.7539E+02
   2120      9.700 4.226E+04 1.382E+05 1.120E+07 2.734E-05 2.187E-03 3.005E+02 2.638E+02 7.993E+04 5.227E+02 0.0000E+00 0.0000E+00 8.0078E+02
   2140      9.800 4.577E+04 1.522E+05 1.211E+07 2.628E-05 2.183E-03 3.125E+02 2.741E+02 8.638E+04 5.434E+02 0.0000E+00 0.0000E+00 8.2459E+02
   2160      9.900 4.955E+04 1.675E+05 1.308E+07 2.670E-05 2.147E-03 3.248E+02 2.847E+02 9.327E+04 5.641E+02 0.0000E+00 0.0000E+00 8.4671E+02
   2180     10.000 5.362E+04 1.842E+05 1.411E+07 2.712E-05 2.094E-03 3.373E+02 2.958E+02 1.006E+05 5.846E+02 0.0000E+00 0.0000E+00 8.6705E+02
